source_file,line_number,ship_name,origin_port,destination_port,cargo,merchant,arrival_day,arrival_month,arrival_year,publication_day,publication_month,publication_year,is_steamship,format_type,confidence,raw_line
"1. p. 10-12 - May 1 1875 - Imports of Timber, &c. Timber Trades Journal Vol. 3 1875_p002.txt",68,Hanna,Fredrikstad,BRISTOL,"—65,865 pcs. boards, Taylor & Co.",,19,April,1875,1,May,1875,False,early_at,0.9,"April 19. Hanna @ Fredrikstad,—65,865 pcs. boards, Taylor & Co."
"1. p. 10-12 - May 1 1875 - Imports of Timber, &c. Timber Trades Journal Vol. 3 1875_p002.txt",69,Maggie Dixon,Sourabaya,BRISTOL,"—sapanwood, Beloc & Co.",,19,April,1875,1,May,1875,False,early_at,0.9,"Maggie Dixon @ Sourabaya,—sapanwood, Beloc & Co."
"1. p. 10-12 - May 1 1875 - Imports of Timber, &c. Timber Trades Journal Vol. 3 1875_p002.txt",70,Nova Scotia,New York,BRISTOL,"—1,374 pcs. staves, Taylor & Co.",,22,April,1875,1,May,1875,False,early_at,0.9,"April 22. Nova Scotia @ New York,—1,374 pcs. staves, Taylor & Co."
"1. p. 10-12 - May 1 1875 - Imports of Timber, &c. Timber Trades Journal Vol. 3 1875_p002.txt",71,Great Western,New York,BRISTOL,"—1,800 pcs. staves, Order.",,26,April,1875,1,May,1875,True,early_at,0.9,"April 26. Great Western (s) @ New York,—1,800 pcs. staves, Order."
"1. p. 10-12 - May 1 1875 - Imports of Timber, &c. Timber Trades Journal Vol. 3 1875_p002.txt",73,Hendrik Onnes,Harburg,BRISTOL,"—5,307 pcs. props, Cory & Co.",,19,April,1875,1,May,1875,False,early_at,0.9,"April 19. Hendrik Onnes @ Harburg,—5,307 pcs. props, Cory & Co."
"1. p. 10-12 - May 1 1875 - Imports of Timber, &c. Timber Trades Journal Vol. 3 1875_p002.txt",74,Valkyrien,Arendal,BRISTOL,"—1,306 pcs. mining timber, 876 Lohden, & Co.",,19,April,1875,1,May,1875,False,early_at,0.9,"Valkyrien @ Arendal,—1,306 pcs. mining timber, 876 Lohden, & Co."
"1. p. 10-12 - May 1 1875 - Imports of Timber, &c. Timber Trades Journal Vol. 3 1875_p002.txt",76,Heimdal,Holmstrand,BRISTOL,"—2,236 pcs. battens, 18,711 pcs. square timber, 732 pcs. round timber, E. S. Jobson & Co.",,19,April,1875,1,May,1875,False,early_at,0.9,"Heimdal @ Holmstrand,—2,236 pcs. battens, 18,711 pcs. square timber, 732 pcs. round timber, E. S. Jobson & Co."
"1. p. 10-12 - May 1 1875 - Imports of Timber, &c. Timber Trades Journal Vol. 3 1875_p002.txt",77,Queen s.s.,Gothenburg,BRISTOL,"—4,377 bundle laths, 10,408 pcs. battens, G. Pyman & Co.",,19,April,1875,1,May,1875,False,early_at,0.9,"Queen s.s. @ Gothenburg,—4,377 bundle laths, 10,408 pcs. battens, G. Pyman & Co."
"1. p. 10-12 - May 1 1875 - Imports of Timber, &c. Timber Trades Journal Vol. 3 1875_p002.txt",78,burg.,"a full cargo props, G. Pyman & Co. Christiania,",BRISTOL,"Mary @ Uddewalla-a full cargo props, Order.","a full cargo props, Order.",19,April,1875,1,May,1875,False,condensed,0.9,"burg.—a full cargo props, G. Pyman & Co. Christiania,—Mary @ Uddewalla,—a full cargo props, Order."
"1. p. 10-12 - May 1 1875 - Imports of Timber, &c. Timber Trades Journal Vol. 3 1875_p002.txt",80,Oldambt,Delfshaven,BRISTOL,"—8,000 bdls. wood hoops, O. Treckman, cement manufacturer.",,21,April,1875,1,May,1875,False,early_at,0.9,"April 21. Oldambt @ Delfshaven,—8,000 bdls. wood hoops, O. Treckman, cement manufacturer."
"1. p. 10-12 - May 1 1875 - Imports of Timber, &c. Timber Trades Journal Vol. 3 1875_p002.txt",81,Nor,Twedestrand,BRISTOL,"—a full cargo mining timber and props, E. S. Jobson & Co.",,22,April,1875,1,May,1875,False,early_at,0.9,"April 22. Nor @ Twedestrand,—a full cargo mining timber and props, E. S. Jobson & Co."
"1. p. 10-12 - May 1 1875 - Imports of Timber, &c. Timber Trades Journal Vol. 3 1875_p002.txt",82,Frode,Christiansand,BRISTOL,"3,902 pcs. mining timber, 1,392 pcs. props, E. S. Jobson & Co.",,23,April,1875,1,May,1875,False,early_at,0.9,"April 23. Frode @ Christiansand, 3,902 pcs. mining timber, 1,392 pcs. props, E. S. Jobson & Co."
"1. p. 10-12 - May 1 1875 - Imports of Timber, &c. Timber Trades Journal Vol. 3 1875_p002.txt",83,Rhodes,Memel,BRISTOL,"—2,013 pcs. timber, 6,819 pcs. deal and ends, 2,139 round timber, a quantity props, grund,—955 pcs. square timber, E. S. Jobson & Co.",,23,April,1875,1,May,1875,False,early_at,0.9,"Jas. Rhodes @ Memel,—2,013 pcs. timber, 6,819 pcs. deal and ends, 2,139 round timber, a quantity props, grund,—955 pcs. square timber, E. S. Jobson & Co."
"1. p. 10-12 - May 1 1875 - Imports of Timber, &c. Timber Trades Journal Vol. 3 1875_p002.txt",84,Lyna,Christiania,BRISTOL,"—14,168 pcs. props, Order.",,24,April,1875,1,May,1875,False,early_at,0.9,"April 24. Lyna @ Christiania,—14,168 pcs. props, Order."
"1. p. 10-12 - May 1 1875 - Imports of Timber, &c. Timber Trades Journal Vol. 3 1875_p002.txt",85,Express,Memel,BRISTOL,"—40,890 pcs. oak staves, Order.",,24,April,1875,1,May,1875,False,early_at,0.9,"Express @ Memel,—40,890 pcs. oak staves, Order."
"1. p. 10-12 - May 1 1875 - Imports of Timber, &c. Timber Trades Journal Vol. 3 1875_p002.txt",88,Australia,"St. John, N.B.",BRISTOL,"—22,585 deals and battens, Farnworth & Jardine.",,16,April,1875,1,May,1875,True,early_at,0.9,"April 16. Australia (s) @ St. John, N.B.,—22,585 deals and battens, Farnworth & Jardine."
"1. p. 10-12 - May 1 1875 - Imports of Timber, &c. Timber Trades Journal Vol. 3 1875_p002.txt",89,Diana,Belize,BRISTOL,"—359 logs and 3 fantails mahogany, 50 tons logwood, Wm. Connal & Co.",,19,April,1875,1,May,1875,False,early_at,0.9,"April 19. Diana @ Belize,—359 logs and 3 fantails mahogany, 50 tons logwood, Wm. Connal & Co."
"1. p. 10-12 - May 1 1875 - Imports of Timber, &c. Timber Trades Journal Vol. 3 1875_p002.txt",92,Sophie,Holmstrand,BRISTOL,"—8,609 pcs. props, J. T. Salvesen & Co.",,13,April,1875,1,May,1875,False,early_at,0.9,"April 13. Sophie @ Holmstrand,—8,609 pcs. props, J. T. Salvesen & Co."
"1. p. 10-12 - May 1 1875 - Imports of Timber, &c. Timber Trades Journal Vol. 3 1875_p002.txt",93,Protector,Drammen,BRISTOL,"—11,695 pcs. battens, Order.",,13,April,1875,1,May,1875,False,early_at,0.9,"Protector @ Drammen,—11,695 pcs. battens, Order."
"1. p. 10-12 - May 1 1875 - Imports of Timber, &c. Timber Trades Journal Vol. 3 1875_p002.txt",94,Ovidia Helene,Dram,BRISTOL,"—8,775 pcs. battens, J. Potter & Co.",,14,April,1875,1,May,1875,False,early_at,0.9,"April 14. Ovidia Helene @ Dram,—8,775 pcs. battens, J. Potter & Co."
"1. p. 10-12 - May 1 1875 - Imports of Timber, &c. Timber Trades Journal Vol. 3 1875_p002.txt",95,Alma,Dram,BRISTOL,"—7,851 battens, Hutchinson Brothers.",,14,April,1875,1,May,1875,False,early_at,0.9,"Alma @ Dram,—7,851 battens, Hutchinson Brothers."
"1. p. 10-12 - May 1 1875 - Imports of Timber, &c. Timber Trades Journal Vol. 3 1875_p002.txt",96,Jeannette,"Dram, McPherson & McLaren. April",BRISTOL,"15. Elizabeth @ Fredrikstad,—176,792 pcs. staves, A. & G. Paterson.",,14,April,1875,1,May,1875,False,early_at,0.9,"Order. Jeannette @ Dram, McPherson & McLaren. April 15. Elizabeth @ Fredrikstad,—176,792 pcs. staves, A. & G. Paterson."
"1. p. 10-12 - May 1 1875 - Imports of Timber, &c. Timber Trades Journal Vol. 3 1875_p002.txt",99,Mathilde,Christiansand,BRISTOL,"—10,877 pit props, J. T. Salvesen & Co.",,14,April,1875,1,May,1875,False,early_at,0.9,"Mathilde @ Christiansand,—10,877 pit props, J. T. Salvesen & Co."
"1. p. 10-12 - May 1 1875 - Imports of Timber, &c. Timber Trades Journal Vol. 3 1875_p002.txt",100,Adelgunde,Christiania,BRISTOL,"—13,406 pit props, J. T. Salvesen & Co.",,20,April,1875,1,May,1875,False,early_at,0.9,"April 20. Adelgunde @ Christiania,—13,406 pit props, J. T. Salvesen & Co."
"1. p. 10-12 - May 1 1875 - Imports of Timber, &c. Timber Trades Journal Vol. 3 1875_p002.txt",101,Anna,Christiania,BRISTOL,"—11,273 pit props, Kennedy, Bennet & Co.",,22,April,1875,1,May,1875,False,early_at,0.9,"April 22. Anna @ Christiania,—11,273 pit props, Kennedy, Bennet & Co."
"1. p. 10-12 - May 1 1875 - Imports of Timber, &c. Timber Trades Journal Vol. 3 1875_p002.txt",102,Julia,Christiania,BRISTOL,"—10,535 pit props, Order.",,22,April,1875,1,May,1875,False,early_at,0.9,"Julia @ Christiania,—10,535 pit props, Order."
"1. p. 10-12 - May 1 1875 - Imports of Timber, &c. Timber Trades Journal Vol. 3 1875_p002.txt",103,Montrose,Christiania,BRISTOL,"—10,883 pit props, J. T. Salvesen & Co.",,24,April,1875,1,May,1875,False,early_at,0.9,"April 24. Montrose @ Christiania,—10,883 pit props, J. T. Salvesen & Co."
"1. p. 10-12 - May 1 1875 - Imports of Timber, &c. Timber Trades Journal Vol. 3 1875_p002.txt",104,Hermoder,Tonsberg,BRISTOL,"—6,310 pit props, Order.",,24,April,1875,1,May,1875,False,early_at,0.9,"Hermoder @ Tonsberg,—6,310 pit props, Order."
"1. p. 10-12 - May 1 1875 - Imports of Timber, &c. Timber Trades Journal Vol. 3 1875_p002.txt",106,Marie,Memel,BRISTOL,"—5,140 deals and ends, Mitchell, Somerville, & Co.",,21,April,1875,1,May,1875,False,early_at,0.9,"April 21. Marie @ Memel,—5,140 deals and ends, Mitchell, Somerville, & Co."
"1. p. 10-12 - May 1 1875 - Imports of Timber, &c. Timber Trades Journal Vol. 3 1875_p002.txt",108,Rachel,Dram,BRISTOL,"—11,989 battens, Order.",,13,April,1875,1,May,1875,False,early_at,0.9,"April 13. Rachel @ Dram,—11,989 battens, Order."
"1. p. 10-12 - May 1 1875 - Imports of Timber, &c. Timber Trades Journal Vol. 3 1875_p002.txt",109,Baltic,Gothenburg,BRISTOL,"—9,870 battens, Mitchell, Thomson, & Co.",,17,April,1875,1,May,1875,False,early_at,0.9,"April 17. Baltic @ Gothenburg,—9,870 battens, Mitchell, Thomson, & Co."
"1. p. 10-12 - May 1 1875 - Imports of Timber, &c. Timber Trades Journal Vol. 3 1875_p002.txt",110,Frithiof,Gothenburg,BRISTOL,"—10 fathoms firewood, Order.",,26,April,1875,1,May,1875,False,early_at,0.9,"April 26. Frithiof @ Gothenburg,—10 fathoms firewood, Order."
"1. p. 10-12 - May 1 1875 - Imports of Timber, &c. Timber Trades Journal Vol. 3 1875_p002.txt",112,Phoenix,Dram,BRISTOL,"—190 loads battens, Morton & Son.",,13,April,1875,1,May,1875,False,early_at,0.9,"April 13. Phoenix @ Dram,—190 loads battens, Morton & Son."
"1. p. 10-12 - May 1 1875 - Imports of Timber, &c. Timber Trades Journal Vol. 3 1875_p002.txt",113,Gemsen,Christiania,BRISTOL,"—220 loads pit props, Love & Stewart.",,13,April,1875,1,May,1875,False,early_at,0.9,"Gemsen @ Christiania,—220 loads pit props, Love & Stewart."
"1. p. 10-12 - May 1 1875 - Imports of Timber, &c. Timber Trades Journal Vol. 3 1875_p002.txt",114,Ternen,Sandefjord,BRISTOL,"—145 loads pit props, Lochgelly Coal Co.",,15,April,1875,1,May,1875,False,early_at,0.9,"April 15. Ternen @ Sandefjord,—145 loads pit props, Lochgelly Coal Co."
"1. p. 10-12 - May 1 1875 - Imports of Timber, &c. Timber Trades Journal Vol. 3 1875_p002.txt",115,Dido,Tonsberg,BRISTOL,"—180 loads pit props, Lumphinan Coal Co.",,15,April,1875,1,May,1875,False,early_at,0.9,"Dido @ Tonsberg,—180 loads pit props, Lumphinan Coal Co."
"1. p. 10-12 - May 1 1875 - Imports of Timber, &c. Timber Trades Journal Vol. 3 1875_p002.txt",116,Rapid,Sandefjord,BRISTOL,"—200 loads pit props, West of Fife Coal Co.",,17,April,1875,1,May,1875,False,early_at,0.9,"April 17. Rapid @ Sandefjord,—200 loads pit props, West of Fife Coal Co."
"1. p. 10-12 - May 1 1875 - Imports of Timber, &c. Timber Trades Journal Vol. 3 1875_p002.txt",117,Industrie,Sandefjord,BRISTOL,"—250 loads pit props, Halbeath Coal Co.",,17,April,1875,1,May,1875,False,early_at,0.9,"Industrie @ Sandefjord,—250 loads pit props, Halbeath Coal Co."
"1. p. 10-12 - May 1 1875 - Imports of Timber, &c. Timber Trades Journal Vol. 3 1875_p002.txt",118,Elisabeth,Faaborg,BRISTOL,"—90 loads pit props, Cowdenbeath Coal Co.",,21,April,1875,1,May,1875,False,early_at,0.9,"April 21. Elisabeth @ Faaborg,—90 loads pit props, Cowdenbeath Coal Co."
"1. p. 10-12 - May 1 1875 - Imports of Timber, &c. Timber Trades Journal Vol. 3 1875_p002.txt",119,Trilkfugler,Christiania,BRISTOL,"—85 loads pit props, Lassodie Coal Co.",,26,April,1875,1,May,1875,False,early_at,0.9,"April 26. Trilkfugler @ Christiania,—85 loads pit props, Lassodie Coal Co."
"1. p. 10-12 - May 1 1875 - Imports of Timber, &c. Timber Trades Journal Vol. 3 1875_p003.txt",4,Lizzie,Christiania,BO'NESS,"—14,445 props, W. Donaldson.",,13,April,1875,1,May,1875,False,early_at,1.0,"April 13. Lizzie @ Christiania,—14,445 props, W. Donaldson."
"1. p. 10-12 - May 1 1875 - Imports of Timber, &c. Timber Trades Journal Vol. 3 1875_p003.txt",5,Neptunus,Riga,BO'NESS,"—1,933 sleepers, Calder & Co.",,15,April,1875,1,May,1875,False,early_at,1.0,"April 15. Neptunus @ Riga,—1,933 sleepers, Calder & Co."
"1. p. 10-12 - May 1 1875 - Imports of Timber, &c. Timber Trades Journal Vol. 3 1875_p003.txt",6,Annette,Sandeflord,BO'NESS,"—9,254 props, J. Denholm & Co.",,19,April,1875,1,May,1875,False,early_at,1.0,"April 19. Annette @ Sandeflord,—9,254 props, J. Denholm & Co."
"1. p. 10-12 - May 1 1875 - Imports of Timber, &c. Timber Trades Journal Vol. 3 1875_p003.txt",7,Jens Mondberg Minde,Christiansand,BO'NESS,"—4,319 props, Denholm & Co.",,21,April,1875,1,May,1875,False,early_at,1.0,"April 21. Jens Mondberg Minde @ Christiansand,—4,319 props, Denholm & Co."
"1. p. 10-12 - May 1 1875 - Imports of Timber, &c. Timber Trades Journal Vol. 3 1875_p003.txt",8,Elgen,Christiania,BO'NESS,"—6,000 props, W. Donaldson.",,23,April,1875,1,May,1875,False,early_at,0.9,"April 23. Elgen @ Christiania,—6,000 props, W. Donaldson."
"1. p. 10-12 - May 1 1875 - Imports of Timber, &c. Timber Trades Journal Vol. 3 1875_p003.txt",9,Haabet,Falkenburg,BO'NESS,"—12,854 props, Love & Stewart.",,24,April,1875,1,May,1875,False,early_at,0.9,"April 24. Haabet @ Falkenburg,—12,854 props, Love & Stewart."
"1. p. 10-12 - May 1 1875 - Imports of Timber, &c. Timber Trades Journal Vol. 3 1875_p003.txt",12,Crescent,St. Malo,DUNDEE,"—310 pieces hewn oak, W. Thomson.",,19,April,1875,1,May,1875,False,early_at,0.9,"April 19. Crescent @ St. Malo,—310 pieces hewn oak, W. Thomson."
"1. p. 10-12 - May 1 1875 - Imports of Timber, &c. Timber Trades Journal Vol. 3 1875_p003.txt",13,Export,Sannesund,DUNDEE,"—5,170 battens, H. Gibson.",,20,April,1875,1,May,1875,False,early_at,0.9,"April 20. Export @ Sannesund,—5,170 battens, H. Gibson."
"1. p. 10-12 - May 1 1875 - Imports of Timber, &c. Timber Trades Journal Vol. 3 1875_p003.txt",14,Synia,Norway,DUNDEE,"—12,657 battens, J. Kirkland & Son.",,23,April,1875,1,May,1875,False,early_at,0.9,"April 23. Synia @ Norway,—12,657 battens, J. Kirkland & Son."
"1. p. 10-12 - May 1 1875 - Imports of Timber, &c. Timber Trades Journal Vol. 3 1875_p003.txt",17,Anton,Mandal,DUNDEE,"—1,660 pcs mining timber, 1,164 pit props, Order.",,17,April,1875,1,May,1875,False,early_at,0.9,"April 17. Anton @ Mandal,—1,660 pcs mining timber, 1,164 pit props, Order."
"1. p. 10-12 - May 1 1875 - Imports of Timber, &c. Timber Trades Journal Vol. 3 1875_p003.txt",18,Balder,Gothenburg,DUNDEE,"—40,836 pit props, Hall Bros.",,19,April,1875,1,May,1875,False,early_at,0.9,"April 19. Balder @ Gothenburg,—40,836 pit props, Hall Bros."
"1. p. 10-12 - May 1 1875 - Imports of Timber, &c. Timber Trades Journal Vol. 3 1875_p003.txt",19,Hebe,Christiania,DUNDEE,"—10,307 pit props, 1,947 pcs. red battens, 1,568 pcs. white battens, 657 pcs. boards, E. J. Lund & Co.",,20,April,1875,1,May,1875,False,early_at,0.9,"April 20. Hebe @ Christiania,—10,307 pit props, 1,947 pcs. red battens, 1,568 pcs. white battens, 657 pcs. boards, E. J. Lund & Co."
"1. p. 10-12 - May 1 1875 - Imports of Timber, &c. Timber Trades Journal Vol. 3 1875_p003.txt",20,Conferentsvaad,Laurvig,DUNDEE,"—17,734 pit props, Order.",,21,April,1875,1,May,1875,False,early_at,0.9,"April 21. Conferentsvaad @ Laurvig,—17,734 pit props, Order."
"1. p. 10-12 - May 1 1875 - Imports of Timber, &c. Timber Trades Journal Vol. 3 1875_p003.txt",21,Gustaf,Gothenburg,DUNDEE,"—mining timber, pit props, flooring boards, Hardy Bros.",,22,April,1875,1,May,1875,False,early_at,0.9,"April 22. Gustaf @ Gothenburg,—mining timber, pit props, flooring boards, Hardy Bros."
"1. p. 10-12 - May 1 1875 - Imports of Timber, &c. Timber Trades Journal Vol. 3 1875_p003.txt",22,Atlas,Christiania,DUNDEE,"—13,196 pit props, 45,071 crown sleepers, Order.",,23,April,1875,1,May,1875,False,early_at,0.9,"April 23. Atlas @ Christiania,—13,196 pit props, 45,071 crown sleepers, Order."
"1. p. 10-12 - May 1 1875 - Imports of Timber, &c. Timber Trades Journal Vol. 3 1875_p003.txt",23,Dagmar,Udevalla,DUNDEE,"—28,187 pit props, Pyman, Bell, & Co.",,24,April,1875,1,May,1875,False,early_at,0.9,"April 24. Dagmar @ Udevalla,—28,187 pit props, Pyman, Bell, & Co."
"1. p. 10-12 - May 1 1875 - Imports of Timber, &c. Timber Trades Journal Vol. 3 1875_p003.txt",24,Rika,Gothenburg,DUNDEE,"—34,765 pit props, 915 sleepers, Hunter & Erichsen.",,27,April,1875,1,May,1875,False,early_at,0.9,"April 27. Rika @ Gothenburg,—34,765 pit props, 915 sleepers, Hunter & Erichsen."
"1. p. 10-12 - May 1 1875 - Imports of Timber, &c. Timber Trades Journal Vol. 3 1875_p003.txt",52,Tarifa,Newcastle,SOUND LIST,26. Balf Bo'ness —,,27,April,1875,1,May,1875,False,condensed,0.9,25 Tarifa Newcastle — 26. Balf Bo'ness —
1. p. 13-14 - Imports - January 3 1885 - Timber Trades Journal 1885_p001.txt,9,Cleveland,Mobile,SOUND LIST,"474 pcs. hewn pitch pine, 219 pcs. sawn pitch pine, 812 cypress deals-Price, Potter, & Co.","Price, Potter, & Co.",24,Dec,1885,3,January,1885,False,standard_dash,0.9,"Dec. 24 Cleveland-Mobile-474 pcs. hewn pitch pine, 219 pcs. sawn pitch pine, 812 cypress deals-Price, Potter, & Co."
1. p. 13-14 - Imports - January 3 1885 - Timber Trades Journal 1885_p001.txt,11,Fauna,Charlotte Town,SOUND LIST,16 lds. spruce deals-J. A. Nicholson,J. A. Nicholson,29,Dec,1885,3,January,1885,False,standard_dash,0.9,Dec. 29 Fauna-Charlotte Town-16 lds. spruce deals-J. A. Nicholson
1. p. 13-14 - Imports - January 3 1885 - Timber Trades Journal 1885_p001.txt,13,Gloucester,New York,BRISTOL,"50 crts., 5 cs. handles-J. G. Rollins & Co.",J. G. Rollins & Co.,29,Dec,1885,3,January,1885,True,standard_dash,0.9,"Dec. 29 Gloucester (s)-New York-50 crts., 5 cs. handles-J. G. Rollins & Co."
1. p. 13-14 - Imports - January 3 1885 - Timber Trades Journal 1885_p001.txt,15,Norden,Danzig,BRISTOL,"499 lds. sawn fir-Tellefsen, Wills, & Co.","Tellefsen, Wills, & Co.",24,Dec,1885,3,January,1885,True,standard_dash,0.9,"Dec. 24 Norden (s)-Danzig-499 lds. sawn fir-Tellefsen, Wills, & Co."
1. p. 13-14 - Imports - January 3 1885 - Timber Trades Journal 1885_p001.txt,16,Patent,Sundswall,BRISTOL,"3,053 pcs. hewn fir-Horsley & Co.",Horsley & Co.,25,Dec,1885,3,January,1885,False,condensed,0.9,"25 Patent-Sundswall-3,053 pcs. hewn fir-Horsley & Co."
1. p. 13-14 - Imports - January 3 1885 - Timber Trades Journal 1885_p001.txt,19,Kong Oscar,Shediac,BRISTOL,"14,954 deals-Price & Co.",Price & Co.,29,Dec,1885,3,January,1885,False,standard_dash,0.9,"Dec. 29 Kong Oscar-Shediac-14,954 deals-Price & Co."
1. p. 13-14 - Imports - January 3 1885 - Timber Trades Journal 1885_p001.txt,21,Derwent,Porsgrund,GRIMSBY,30 oars-Grimsby Ice Co.,Grimsby Ice Co.,22,Dec,1885,3,January,1885,False,standard_dash,0.9,Dec. 22 Derwent-Porsgrund-30 oars-Grimsby Ice Co.
1. p. 13-14 - Imports - January 3 1885 - Timber Trades Journal 1885_p001.txt,22,Louisa,Danzig,GRIMSBY,"5,534 pcs. hewn fir, 556 pcs. sawn fir-W. Christie & Co.",W. Christie & Co.,22,Dec,1885,3,January,1885,True,condensed,0.9,"Louisa (s)-Danzig-5,534 pcs. hewn fir, 556 pcs. sawn fir-W. Christie & Co."
1. p. 13-14 - Imports - January 3 1885 - Timber Trades Journal 1885_p001.txt,23,Acorn,Brevig,GRIMSBY,80 oars-Co-operative Ice Co.,Co-operative Ice Co.,23,Dec,1885,3,January,1885,False,condensed,0.9,23 Acorn-Brevig-80 oars-Co-operative Ice Co.
1. p. 13-14 - Imports - January 3 1885 - Timber Trades Journal 1885_p001.txt,24,Norden,Riga,GRIMSBY,"5,818 pcs. sawn fir-Bennetts",Bennetts,22,Dec,1885,3,January,1885,False,condensed,0.9,"Norden-Riga-5,818 pcs. sawn fir-Bennetts"
1. p. 13-14 - Imports - January 3 1885 - Timber Trades Journal 1885_p001.txt,25,Cyprus,Torefors,GRIMSBY,"67,423 pcs. sawn fir-Bennetts & Co.",Bennetts & Co.,22,Dec,1885,3,January,1885,True,condensed,0.9,"Cyprus (s)-Torefors-67,423 pcs. sawn fir-Bennetts & Co."
1. p. 13-14 - Imports - January 3 1885 - Timber Trades Journal 1885_p001.txt,26,Hjemmet,Fernandina,GRIMSBY,"1,952 pcs. sawn fir-Seddon, Shepherd, & Co.","Seddon, Shepherd, & Co.",22,Dec,1885,3,January,1885,False,condensed,0.9,"Hjemmet-Fernandina-1,952 pcs. sawn fir-Seddon, Shepherd, & Co."
1. p. 13-14 - Imports - January 3 1885 - Timber Trades Journal 1885_p001.txt,27,Bussorah,Montreal,GRIMSBY,"8,151 pcs. sawn fir-Bennetts & Co.",Bennetts & Co.,22,Dec,1885,3,January,1885,False,condensed,0.9,"Bussorah-Montreal-8,151 pcs. sawn fir-Bennetts & Co."
1. p. 13-14 - Imports - January 3 1885 - Timber Trades Journal 1885_p001.txt,28,Fredrikke Louise,Sundswall,GRIMSBY,"2,176 pcs. sawn fir-G. Horsley & Co. 106 lds. sawn fir-J. Pindar",G. Horsley & Co.,27,Dec,1885,3,January,1885,False,condensed,0.9,"27 Fredrikke Louise-Sundswall-2,176 pcs. sawn fir-G. Horsley & Co. ; 106 lds. sawn fir-J. Pindar"
