source_file,line_number,ship_name,origin_port,destination_port,cargo,merchant,arrival_day,arrival_month,arrival_year,publication_day,publication_month,publication_year,is_steamship,format_type,confidence,raw_line
"3. p. 44-46 - May 29 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p001.txt",29,Fame,Gothenburg,LONDON,"—194 pcs. timber, Loth & Venter. Cutting Co. 177 doz. deals, F. Briesman & Co.; 282 doz. deals",,14,May,1875,29,May,1875,True,early_at,0.9,"May 14. Fame @ Gothenburg,—194 pcs. timber, Loth & Venter. Cutting Co. 177 doz. deals, F. Briesman & Co.; 282 doz. deals, Order. William Naizby @ Jamaica,—780 lancewood spars, S. Dobree & Sons. Wagoola @ Hobart Town,—12,700 treenails, Redfern & Co.; Wilhelm I. @ Memel,—8,220 deals, 692 deal ends, Order. Holland (s) @ New York,—1,516 rollers maplewood, J. Fraser; 4,860 staves, Order. Rainbow (s) @ Hamburg, 55 pcs. ashwood, D. Winckelmann. Vingara @ Victoria, V.I.,—294 spars, Order. Elise @ Danzig, 518 pcs. timber, 150 pcs. deals, 5,303 pcs. oak staves, J. Dowson & Co.; 305 pcs. timber, 290 pcs. sleepers, T. Gabriel & Son. Martaban (s) @ Rangoon,—500 blocks teak, Order."
"3. p. 44-46 - May 29 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p001.txt",29,William Naizby,Jamaica,LONDON,—780 lancewood spars,,14,May,1875,29,May,1875,True,early_at,0.9,"Order. William Naizby @ Jamaica,—780 lancewood spars, S. Dobree & Sons. Wagoola @ Hobart Town,—12,700 treenails, Redfern & Co.; Wilhelm I. @ Memel,—8,220 deals, 692 deal ends, Order. Holland (s) @ New York,—1,516 rollers maplewood, J. Fraser; 4,860 staves, Order. Rainbow (s) @ Hamburg, 55 pcs. ashwood, D. Winckelmann. Vingara @ Victoria, V.I.,—294 spars, Order. Elise @ Danzig, 518 pcs. timber, 150 pcs. deals, 5,303 pcs. oak staves, J. Dowson & Co.; 305 pcs. timber, 290 pcs. sleepers, T. Gabriel & Son. Martaban (s) @ Rangoon,—500 blocks teak, Order."
"3. p. 44-46 - May 29 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p001.txt",29,Wagoola,Hobart Town,LONDON,"—12,700 treenails, Redfern & Co.",,14,May,1875,29,May,1875,True,early_at,0.9,"S. Dobree & Sons. Wagoola @ Hobart Town,—12,700 treenails, Redfern & Co.; Wilhelm I. @ Memel,—8,220 deals, 692 deal ends, Order. Holland (s) @ New York,—1,516 rollers maplewood, J. Fraser; 4,860 staves, Order. Rainbow (s) @ Hamburg, 55 pcs. ashwood, D. Winckelmann. Vingara @ Victoria, V.I.,—294 spars, Order. Elise @ Danzig, 518 pcs. timber, 150 pcs. deals, 5,303 pcs. oak staves, J. Dowson & Co.; 305 pcs. timber, 290 pcs. sleepers, T. Gabriel & Son. Martaban (s) @ Rangoon,—500 blocks teak, Order."
"3. p. 44-46 - May 29 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p001.txt",29,Wilhelm I.,Memel,LONDON,"—8,220 deals, 692 deal ends",,14,May,1875,29,May,1875,True,early_at,0.9,"Wilhelm I. @ Memel,—8,220 deals, 692 deal ends, Order. Holland (s) @ New York,—1,516 rollers maplewood, J. Fraser; 4,860 staves, Order. Rainbow (s) @ Hamburg, 55 pcs. ashwood, D. Winckelmann. Vingara @ Victoria, V.I.,—294 spars, Order. Elise @ Danzig, 518 pcs. timber, 150 pcs. deals, 5,303 pcs. oak staves, J. Dowson & Co.; 305 pcs. timber, 290 pcs. sleepers, T. Gabriel & Son. Martaban (s) @ Rangoon,—500 blocks teak, Order."
"3. p. 44-46 - May 29 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p001.txt",29,Holland,New York,LONDON,"—1,516 rollers maplewood, J. Fraser; 4,860 staves",,14,May,1875,29,May,1875,True,early_at,0.9,"Order. Holland (s) @ New York,—1,516 rollers maplewood, J. Fraser; 4,860 staves, Order. Rainbow (s) @ Hamburg, 55 pcs. ashwood, D. Winckelmann. Vingara @ Victoria, V.I.,—294 spars, Order. Elise @ Danzig, 518 pcs. timber, 150 pcs. deals, 5,303 pcs. oak staves, J. Dowson & Co.; 305 pcs. timber, 290 pcs. sleepers, T. Gabriel & Son. Martaban (s) @ Rangoon,—500 blocks teak, Order."
"3. p. 44-46 - May 29 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p001.txt",29,Rainbow,Hamburg,LONDON,55 pcs. ashwood,,14,May,1875,29,May,1875,True,early_at,0.9,"Order. Rainbow (s) @ Hamburg, 55 pcs. ashwood, D. Winckelmann. Vingara @ Victoria, V.I.,—294 spars, Order. Elise @ Danzig, 518 pcs. timber, 150 pcs. deals, 5,303 pcs. oak staves, J. Dowson & Co.; 305 pcs. timber, 290 pcs. sleepers, T. Gabriel & Son. Martaban (s) @ Rangoon,—500 blocks teak, Order."
"3. p. 44-46 - May 29 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p001.txt",29,D. Winckelmann. Vingara,"Victoria, V.I.",LONDON,—294 spars,,14,May,1875,29,May,1875,True,early_at,0.9,"D. Winckelmann. Vingara @ Victoria, V.I.,—294 spars, Order. Elise @ Danzig, 518 pcs. timber, 150 pcs. deals, 5,303 pcs. oak staves, J. Dowson & Co.; 305 pcs. timber, 290 pcs. sleepers, T. Gabriel & Son. Martaban (s) @ Rangoon,—500 blocks teak, Order."
"3. p. 44-46 - May 29 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p001.txt",29,Elise,Danzig,LONDON,"518 pcs. timber, 150 pcs. deals, 5,303 pcs. oak staves, J. Dowson & Co.; 305 pcs. timber, 290 pcs. sleepers",,14,May,1875,29,May,1875,True,early_at,0.9,"Order. Elise @ Danzig, 518 pcs. timber, 150 pcs. deals, 5,303 pcs. oak staves, J. Dowson & Co.; 305 pcs. timber, 290 pcs. sleepers, T. Gabriel & Son. Martaban (s) @ Rangoon,—500 blocks teak, Order."
"3. p. 44-46 - May 29 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p001.txt",29,Martaban,Rangoon,LONDON,"—500 blocks teak, Order.",,14,May,1875,29,May,1875,True,early_at,0.9,"T. Gabriel & Son. Martaban (s) @ Rangoon,—500 blocks teak, Order."
"3. p. 44-46 - May 29 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p001.txt",30,Heinrich der Pilger,Pillau,LONDON,"—37,880 pcs. deals, 1,918 pcs. timber",,15,May,1875,29,May,1875,False,early_at,0.9,"May 15. Heinrich der Pilger @ Pillau,—37,880 pcs. deals, 1,918 pcs. timber, Order. Scandia @ Tvedestrand, 126 fms. firewood, Order. Margarethe @ Memel,—127 pcs. oak, 1,121 pcs. oak staves, Order. Irene @ Skelleftea,—8,002 deals, Order. Maria @ Memel,—844 staves, Order. Minerva @ Drammen,—1,535 pcs. timber, 7,320 pcs. deals, 8,575 deals and battens, 3,800 pcs. timber, 3,800 pcs. deals, 1,000 doz. balks, Order."
"3. p. 44-46 - May 29 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p001.txt",30,Scandia,Tvedestrand,LONDON,126 fms. firewood,,15,May,1875,29,May,1875,False,early_at,0.9,"Order. Scandia @ Tvedestrand, 126 fms. firewood, Order. Margarethe @ Memel,—127 pcs. oak, 1,121 pcs. oak staves, Order. Irene @ Skelleftea,—8,002 deals, Order. Maria @ Memel,—844 staves, Order. Minerva @ Drammen,—1,535 pcs. timber, 7,320 pcs. deals, 8,575 deals and battens, 3,800 pcs. timber, 3,800 pcs. deals, 1,000 doz. balks, Order."
"3. p. 44-46 - May 29 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p001.txt",30,Margarethe,Memel,LONDON,"—127 pcs. oak, 1,121 pcs. oak staves",,15,May,1875,29,May,1875,False,early_at,0.9,"Order. Margarethe @ Memel,—127 pcs. oak, 1,121 pcs. oak staves, Order. Irene @ Skelleftea,—8,002 deals, Order. Maria @ Memel,—844 staves, Order. Minerva @ Drammen,—1,535 pcs. timber, 7,320 pcs. deals, 8,575 deals and battens, 3,800 pcs. timber, 3,800 pcs. deals, 1,000 doz. balks, Order."
"3. p. 44-46 - May 29 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p001.txt",30,Irene,Skelleftea,LONDON,"—8,002 deals",,15,May,1875,29,May,1875,False,early_at,0.9,"Order. Irene @ Skelleftea,—8,002 deals, Order. Maria @ Memel,—844 staves, Order. Minerva @ Drammen,—1,535 pcs. timber, 7,320 pcs. deals, 8,575 deals and battens, 3,800 pcs. timber, 3,800 pcs. deals, 1,000 doz. balks, Order."
"3. p. 44-46 - May 29 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p001.txt",30,Maria,Memel,LONDON,—844 staves,,15,May,1875,29,May,1875,False,early_at,0.9,"Order. Maria @ Memel,—844 staves, Order. Minerva @ Drammen,—1,535 pcs. timber, 7,320 pcs. deals, 8,575 deals and battens, 3,800 pcs. timber, 3,800 pcs. deals, 1,000 doz. balks, Order."
"3. p. 44-46 - May 29 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p001.txt",30,Minerva,Drammen,LONDON,"—1,535 pcs. timber, 7,320 pcs. deals, 8,575 deals and battens, 3,800 pcs. timber, 3,800 pcs. deals, 1,000 doz. balks, Order.",,15,May,1875,29,May,1875,False,early_at,0.9,"Order. Minerva @ Drammen,—1,535 pcs. timber, 7,320 pcs. deals, 8,575 deals and battens, 3,800 pcs. timber, 3,800 pcs. deals, 1,000 doz. balks, Order."
"3. p. 44-46 - May 29 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p001.txt",31,Arethusa,Memel,LONDON,"—974 pcs. timber, J. M. Ross & Co.; 6,815 staves",,18,May,1875,29,May,1875,True,early_at,0.9,"May 18. Arethusa @ Memel,—974 pcs. timber, J. M. Ross & Co.; 6,815 staves, Order. A. J. Pope @ Danzig,—919 pcs. timber, 1,040 pcs. sleepers, Order. Ugland @ Laurvig,—186½ fms. lathwood, J. G. Dahll & Sadler. Mafila (s) @ Trieste, &c.,—205 pcs. boxwood, 118 planks walnut, Order. Fanna @ Dram, 1,590 battens, 51,966 boards, Tagart, Boyson, & Co. Albion (s) @ Christiania,—4,332 boards, Duus, Brown, & Co.; 14,828 boards, T. With, Webster, & Co. Rival @ Danzig,—1,055 pcs. timber, 3,213 pcs. staves, Order. Polar Star @ Memel,—282 lds. deals, Order. Skulda @ Dram,—3,143 doz. battens and boards, Tagart, Boyson, & Co. Wodan @ Danzig,—1,360 pcs. timber, 740 sleepers, Order. Othello @ Memel,—1,040 pcs. timber, 100 pcs. ends, 7,969 pcs. oak staves, Order. Industrie @ Porto Plata,—550 logs mahogany, a qnty. crutches, Order. Haulbowline @ Krageroe, 112 fms. firewood, Duus, Brown, & Co. Birgit @ Krageroe,—227 fms. firewood, With, Webster, & Co. Soerimner @ Memel,—941 pcs. timber, 114 pcs. ends, 5 fms. lathwood, 1,999 oak staves, Order. Kjelstad @ Drammen,—3,014 doz. boards, 90 doz. battens, 9 fms. firewood, Kollevig, Moller, & Co. Andalusia (s) @ Gothenburg, 88 pairs oars, Playford, Sheppard, & Co. Stromstad @ Gefle and Carlshamn,—7,338 deals, 10 fms. firewood, G. F. Neame & Co. Norma @ Danzig, —738 pcs. fir timber, 350 pcs. half-sleepers, T. Gabriel & Son."
"3. p. 44-46 - May 29 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p001.txt",31,A. J. Pope,Danzig,LONDON,"—919 pcs. timber, 1,040 pcs. sleepers",,18,May,1875,29,May,1875,True,early_at,0.9,"Order. A. J. Pope @ Danzig,—919 pcs. timber, 1,040 pcs. sleepers, Order. Ugland @ Laurvig,—186½ fms. lathwood, J. G. Dahll & Sadler. Mafila (s) @ Trieste, &c.,—205 pcs. boxwood, 118 planks walnut, Order. Fanna @ Dram, 1,590 battens, 51,966 boards, Tagart, Boyson, & Co. Albion (s) @ Christiania,—4,332 boards, Duus, Brown, & Co.; 14,828 boards, T. With, Webster, & Co. Rival @ Danzig,—1,055 pcs. timber, 3,213 pcs. staves, Order. Polar Star @ Memel,—282 lds. deals, Order. Skulda @ Dram,—3,143 doz. battens and boards, Tagart, Boyson, & Co. Wodan @ Danzig,—1,360 pcs. timber, 740 sleepers, Order. Othello @ Memel,—1,040 pcs. timber, 100 pcs. ends, 7,969 pcs. oak staves, Order. Industrie @ Porto Plata,—550 logs mahogany, a qnty. crutches, Order. Haulbowline @ Krageroe, 112 fms. firewood, Duus, Brown, & Co. Birgit @ Krageroe,—227 fms. firewood, With, Webster, & Co. Soerimner @ Memel,—941 pcs. timber, 114 pcs. ends, 5 fms. lathwood, 1,999 oak staves, Order. Kjelstad @ Drammen,—3,014 doz. boards, 90 doz. battens, 9 fms. firewood, Kollevig, Moller, & Co. Andalusia (s) @ Gothenburg, 88 pairs oars, Playford, Sheppard, & Co. Stromstad @ Gefle and Carlshamn,—7,338 deals, 10 fms. firewood, G. F. Neame & Co. Norma @ Danzig, —738 pcs. fir timber, 350 pcs. half-sleepers, T. Gabriel & Son."
"3. p. 44-46 - May 29 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p001.txt",31,Ugland,Laurvig,LONDON,—186½ fms. lathwood,,18,May,1875,29,May,1875,True,early_at,0.9,"Order. Ugland @ Laurvig,—186½ fms. lathwood, J. G. Dahll & Sadler. Mafila (s) @ Trieste, &c.,—205 pcs. boxwood, 118 planks walnut, Order. Fanna @ Dram, 1,590 battens, 51,966 boards, Tagart, Boyson, & Co. Albion (s) @ Christiania,—4,332 boards, Duus, Brown, & Co.; 14,828 boards, T. With, Webster, & Co. Rival @ Danzig,—1,055 pcs. timber, 3,213 pcs. staves, Order. Polar Star @ Memel,—282 lds. deals, Order. Skulda @ Dram,—3,143 doz. battens and boards, Tagart, Boyson, & Co. Wodan @ Danzig,—1,360 pcs. timber, 740 sleepers, Order. Othello @ Memel,—1,040 pcs. timber, 100 pcs. ends, 7,969 pcs. oak staves, Order. Industrie @ Porto Plata,—550 logs mahogany, a qnty. crutches, Order. Haulbowline @ Krageroe, 112 fms. firewood, Duus, Brown, & Co. Birgit @ Krageroe,—227 fms. firewood, With, Webster, & Co. Soerimner @ Memel,—941 pcs. timber, 114 pcs. ends, 5 fms. lathwood, 1,999 oak staves, Order. Kjelstad @ Drammen,—3,014 doz. boards, 90 doz. battens, 9 fms. firewood, Kollevig, Moller, & Co. Andalusia (s) @ Gothenburg, 88 pairs oars, Playford, Sheppard, & Co. Stromstad @ Gefle and Carlshamn,—7,338 deals, 10 fms. firewood, G. F. Neame & Co. Norma @ Danzig, —738 pcs. fir timber, 350 pcs. half-sleepers, T. Gabriel & Son."
"3. p. 44-46 - May 29 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p001.txt",31,Mafila,"Trieste, &c.",LONDON,"—205 pcs. boxwood, 118 planks walnut",,18,May,1875,29,May,1875,True,early_at,0.9,"J. G. Dahll & Sadler. Mafila (s) @ Trieste, &c.,—205 pcs. boxwood, 118 planks walnut, Order. Fanna @ Dram, 1,590 battens, 51,966 boards, Tagart, Boyson, & Co. Albion (s) @ Christiania,—4,332 boards, Duus, Brown, & Co.; 14,828 boards, T. With, Webster, & Co. Rival @ Danzig,—1,055 pcs. timber, 3,213 pcs. staves, Order. Polar Star @ Memel,—282 lds. deals, Order. Skulda @ Dram,—3,143 doz. battens and boards, Tagart, Boyson, & Co. Wodan @ Danzig,—1,360 pcs. timber, 740 sleepers, Order. Othello @ Memel,—1,040 pcs. timber, 100 pcs. ends, 7,969 pcs. oak staves, Order. Industrie @ Porto Plata,—550 logs mahogany, a qnty. crutches, Order. Haulbowline @ Krageroe, 112 fms. firewood, Duus, Brown, & Co. Birgit @ Krageroe,—227 fms. firewood, With, Webster, & Co. Soerimner @ Memel,—941 pcs. timber, 114 pcs. ends, 5 fms. lathwood, 1,999 oak staves, Order. Kjelstad @ Drammen,—3,014 doz. boards, 90 doz. battens, 9 fms. firewood, Kollevig, Moller, & Co. Andalusia (s) @ Gothenburg, 88 pairs oars, Playford, Sheppard, & Co. Stromstad @ Gefle and Carlshamn,—7,338 deals, 10 fms. firewood, G. F. Neame & Co. Norma @ Danzig, —738 pcs. fir timber, 350 pcs. half-sleepers, T. Gabriel & Son."
"3. p. 44-46 - May 29 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p001.txt",31,Fanna,Dram,LONDON,"1,590 battens, 51,966 boards, Tagart, Boyson, &",,18,May,1875,29,May,1875,True,early_at,0.9,"Order. Fanna @ Dram, 1,590 battens, 51,966 boards, Tagart, Boyson, & Co. Albion (s) @ Christiania,—4,332 boards, Duus, Brown, & Co.; 14,828 boards, T. With, Webster, & Co. Rival @ Danzig,—1,055 pcs. timber, 3,213 pcs. staves, Order. Polar Star @ Memel,—282 lds. deals, Order. Skulda @ Dram,—3,143 doz. battens and boards, Tagart, Boyson, & Co. Wodan @ Danzig,—1,360 pcs. timber, 740 sleepers, Order. Othello @ Memel,—1,040 pcs. timber, 100 pcs. ends, 7,969 pcs. oak staves, Order. Industrie @ Porto Plata,—550 logs mahogany, a qnty. crutches, Order. Haulbowline @ Krageroe, 112 fms. firewood, Duus, Brown, & Co. Birgit @ Krageroe,—227 fms. firewood, With, Webster, & Co. Soerimner @ Memel,—941 pcs. timber, 114 pcs. ends, 5 fms. lathwood, 1,999 oak staves, Order. Kjelstad @ Drammen,—3,014 doz. boards, 90 doz. battens, 9 fms. firewood, Kollevig, Moller, & Co. Andalusia (s) @ Gothenburg, 88 pairs oars, Playford, Sheppard, & Co. Stromstad @ Gefle and Carlshamn,—7,338 deals, 10 fms. firewood, G. F. Neame & Co. Norma @ Danzig, —738 pcs. fir timber, 350 pcs. half-sleepers, T. Gabriel & Son."
"3. p. 44-46 - May 29 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p001.txt",31,Albion,Christiania,LONDON,"—4,332 boards, Duus, Brown, & Co.; 14,828 boards, T. With, Webster, &",,18,May,1875,29,May,1875,True,early_at,0.9,"Co. Albion (s) @ Christiania,—4,332 boards, Duus, Brown, & Co.; 14,828 boards, T. With, Webster, & Co. Rival @ Danzig,—1,055 pcs. timber, 3,213 pcs. staves, Order. Polar Star @ Memel,—282 lds. deals, Order. Skulda @ Dram,—3,143 doz. battens and boards, Tagart, Boyson, & Co. Wodan @ Danzig,—1,360 pcs. timber, 740 sleepers, Order. Othello @ Memel,—1,040 pcs. timber, 100 pcs. ends, 7,969 pcs. oak staves, Order. Industrie @ Porto Plata,—550 logs mahogany, a qnty. crutches, Order. Haulbowline @ Krageroe, 112 fms. firewood, Duus, Brown, & Co. Birgit @ Krageroe,—227 fms. firewood, With, Webster, & Co. Soerimner @ Memel,—941 pcs. timber, 114 pcs. ends, 5 fms. lathwood, 1,999 oak staves, Order. Kjelstad @ Drammen,—3,014 doz. boards, 90 doz. battens, 9 fms. firewood, Kollevig, Moller, & Co. Andalusia (s) @ Gothenburg, 88 pairs oars, Playford, Sheppard, & Co. Stromstad @ Gefle and Carlshamn,—7,338 deals, 10 fms. firewood, G. F. Neame & Co. Norma @ Danzig, —738 pcs. fir timber, 350 pcs. half-sleepers, T. Gabriel & Son."
"3. p. 44-46 - May 29 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p001.txt",31,Rival,Danzig,LONDON,"—1,055 pcs. timber, 3,213 pcs. staves",,18,May,1875,29,May,1875,True,early_at,0.9,"Co. Rival @ Danzig,—1,055 pcs. timber, 3,213 pcs. staves, Order. Polar Star @ Memel,—282 lds. deals, Order. Skulda @ Dram,—3,143 doz. battens and boards, Tagart, Boyson, & Co. Wodan @ Danzig,—1,360 pcs. timber, 740 sleepers, Order. Othello @ Memel,—1,040 pcs. timber, 100 pcs. ends, 7,969 pcs. oak staves, Order. Industrie @ Porto Plata,—550 logs mahogany, a qnty. crutches, Order. Haulbowline @ Krageroe, 112 fms. firewood, Duus, Brown, & Co. Birgit @ Krageroe,—227 fms. firewood, With, Webster, & Co. Soerimner @ Memel,—941 pcs. timber, 114 pcs. ends, 5 fms. lathwood, 1,999 oak staves, Order. Kjelstad @ Drammen,—3,014 doz. boards, 90 doz. battens, 9 fms. firewood, Kollevig, Moller, & Co. Andalusia (s) @ Gothenburg, 88 pairs oars, Playford, Sheppard, & Co. Stromstad @ Gefle and Carlshamn,—7,338 deals, 10 fms. firewood, G. F. Neame & Co. Norma @ Danzig, —738 pcs. fir timber, 350 pcs. half-sleepers, T. Gabriel & Son."
"3. p. 44-46 - May 29 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p001.txt",31,Polar Star,Memel,LONDON,—282 lds. deals,,18,May,1875,29,May,1875,True,early_at,0.9,"Order. Polar Star @ Memel,—282 lds. deals, Order. Skulda @ Dram,—3,143 doz. battens and boards, Tagart, Boyson, & Co. Wodan @ Danzig,—1,360 pcs. timber, 740 sleepers, Order. Othello @ Memel,—1,040 pcs. timber, 100 pcs. ends, 7,969 pcs. oak staves, Order. Industrie @ Porto Plata,—550 logs mahogany, a qnty. crutches, Order. Haulbowline @ Krageroe, 112 fms. firewood, Duus, Brown, & Co. Birgit @ Krageroe,—227 fms. firewood, With, Webster, & Co. Soerimner @ Memel,—941 pcs. timber, 114 pcs. ends, 5 fms. lathwood, 1,999 oak staves, Order. Kjelstad @ Drammen,—3,014 doz. boards, 90 doz. battens, 9 fms. firewood, Kollevig, Moller, & Co. Andalusia (s) @ Gothenburg, 88 pairs oars, Playford, Sheppard, & Co. Stromstad @ Gefle and Carlshamn,—7,338 deals, 10 fms. firewood, G. F. Neame & Co. Norma @ Danzig, —738 pcs. fir timber, 350 pcs. half-sleepers, T. Gabriel & Son."
"3. p. 44-46 - May 29 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p001.txt",31,Skulda,Dram,LONDON,"—3,143 doz. battens and boards, Tagart, Boyson, &",,18,May,1875,29,May,1875,True,early_at,0.9,"Order. Skulda @ Dram,—3,143 doz. battens and boards, Tagart, Boyson, & Co. Wodan @ Danzig,—1,360 pcs. timber, 740 sleepers, Order. Othello @ Memel,—1,040 pcs. timber, 100 pcs. ends, 7,969 pcs. oak staves, Order. Industrie @ Porto Plata,—550 logs mahogany, a qnty. crutches, Order. Haulbowline @ Krageroe, 112 fms. firewood, Duus, Brown, & Co. Birgit @ Krageroe,—227 fms. firewood, With, Webster, & Co. Soerimner @ Memel,—941 pcs. timber, 114 pcs. ends, 5 fms. lathwood, 1,999 oak staves, Order. Kjelstad @ Drammen,—3,014 doz. boards, 90 doz. battens, 9 fms. firewood, Kollevig, Moller, & Co. Andalusia (s) @ Gothenburg, 88 pairs oars, Playford, Sheppard, & Co. Stromstad @ Gefle and Carlshamn,—7,338 deals, 10 fms. firewood, G. F. Neame & Co. Norma @ Danzig, —738 pcs. fir timber, 350 pcs. half-sleepers, T. Gabriel & Son."
"3. p. 44-46 - May 29 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p001.txt",31,Wodan,Danzig,LONDON,"—1,360 pcs. timber, 740 sleepers",,18,May,1875,29,May,1875,True,early_at,0.9,"Co. Wodan @ Danzig,—1,360 pcs. timber, 740 sleepers, Order. Othello @ Memel,—1,040 pcs. timber, 100 pcs. ends, 7,969 pcs. oak staves, Order. Industrie @ Porto Plata,—550 logs mahogany, a qnty. crutches, Order. Haulbowline @ Krageroe, 112 fms. firewood, Duus, Brown, & Co. Birgit @ Krageroe,—227 fms. firewood, With, Webster, & Co. Soerimner @ Memel,—941 pcs. timber, 114 pcs. ends, 5 fms. lathwood, 1,999 oak staves, Order. Kjelstad @ Drammen,—3,014 doz. boards, 90 doz. battens, 9 fms. firewood, Kollevig, Moller, & Co. Andalusia (s) @ Gothenburg, 88 pairs oars, Playford, Sheppard, & Co. Stromstad @ Gefle and Carlshamn,—7,338 deals, 10 fms. firewood, G. F. Neame & Co. Norma @ Danzig, —738 pcs. fir timber, 350 pcs. half-sleepers, T. Gabriel & Son."
