source_file,line_number,ship_name,origin_port,destination_port,cargo,merchant,arrival_day,arrival_month,arrival_year,publication_day,publication_month,publication_year,is_steamship,format_type,confidence,raw_line
18990114p.54_p002.txt,129,Louis,New York,LIVERPOOL (NELSON DOCK),"91 lds. sawn fir-Richard-son, Spence, & Co.","Richard-son, Spence, & Co.",5,Jan,1899,14,January,1899,False,condensed,0.9,"5 St. Louis-New York-91 lds. sawn fir- Richard-son, Spence, & Co."
18990114p.54_p002.txt,132,Ruy Lorne,Sapelo,LIVERPOOL (NELSON DOCK),1047 lds. sawn pitch pine-Short Bros.,Short Bros.,3,Jan,1899,14,January,1899,False,standard_dash,0.9,Jan. 3 Ruy Lorne-Sapelo-1047 lds. sawn pitch pine-Short Bros.
18990114p.54_p002.txt,133,Kurland,Windau,LIVERPOOL (NELSON DOCK),"1,000 lds. 4-sq. sleepers C. C.",sq. sleepers C. C.,3,Jan,1899,14,January,1899,False,condensed,0.9,"Kurland-Windau-1,000 lds. 4-sq. sleepers C. C."
18990114p.54_p002.txt,134,Uhlenhorst,Hamburg,LIVERPOOL (NELSON DOCK),"1,000 lds. props-J. Pinkney & Son.",J. Pinkney & Son.,4,Jan,1899,14,January,1899,False,condensed,0.9,"4 Uhlenhorst - Hamburg - 1,000 lds. props-J. Pinkney & Son."
18990114p.54_p002.txt,135,Lindholmen,Gothenburg,LIVERPOOL (NELSON DOCK),"1,000 lds. sleepers-J. Hall.",J. Hall.,3,Jan,1899,14,January,1899,False,condensed,0.9,"Lindholmen-Gothenburg-1,000 lds. sleepers-J. Hall."
18990114p.54_p002.txt,136,Peggy,Arendal,LIVERPOOL (NELSON DOCK),270 lds. pit props-H. M. Moller.,H. M. Moller.,5,Jan,1899,14,January,1899,False,condensed,0.9,5 Peggy-Arendal-270 lds. pit props-H. M. Moller.
18990114p.54_p002.txt,137,Secunda,Hamburg,LIVERPOOL (NELSON DOCK),103 lds. pitwood and 30 lds. props-T. Pinkney & Son.,T. Pinkney & Son.,5,Jan,1899,14,January,1899,False,condensed,0.9,Secunda-Hamburg-103 lds. pitwood and 30 lds. props-T. Pinkney & Son.
18990114p.54_p002.txt,141,Dordogne,Bordeaux,LIVERPOOL (NELSON DOCK),850 lds. pitwood-Sevestre & Co.,Sevestre & Co.,4,Jan,1899,14,January,1899,False,standard_dash,0.9,Jan. 4 Dordogne- Bordeaux-850 lds. pitwood-Sevestre & Co.
18990114p.54_p002.txt,144,Alice,Sapelo,TYNE,pitch pine logs and deals.,,4,Jan,1899,14,January,1899,False,condensed,1.0,Alice-Sapelo-pitch pine logs and deals.
18990114p.54_p002.txt,145,Concordia,Tvedestrand,TYNE,"8,287 deals and battens, 1,517 deals.",,3,Jan,1899,14,January,1899,False,condensed,1.0,"Concordia-Tvedestrand-8,287 deals and battens, 1,517 deals."
18990114p.54_p002.txt,146,Jerbuen,Laurvig,TYNE,"1,455 pcs. mining timber, 15,795 crowntrees-Pyman, Bell & Co.","Pyman, Bell & Co.",3,Jan,1899,14,January,1899,False,condensed,1.0,"Jerbuen-Laurvig-1,455 pcs. mining timber, 15,795 crowntrees-Pyman, Bell & Co."
18990114p.54_p002.txt,147,Sterling,Christiania,TYNE,"1,794 pcs. mining timber, 710 bales wood pulp ; from Laurvig",,3,Jan,1899,14,January,1899,True,condensed,1.0,"Sterling (s)-Christiania-1,794 pcs. mining timber, 710 bales wood pulp ; from Laurvig-5,176 battens, 7 1/2 fathoms firewood."
18990114p.54_p002.txt,148,Munin,Gothenburg,TYNE,"125 lds. rails, 125 lds crowntrees and sleepers, 300 lds. props, 12 lds. splits.",,3,Jan,1899,14,January,1899,True,condensed,0.9,"Munin (s) - Gothenburg - 125 lds. rails, 125 lds crowntrees and sleepers, 300 lds. props, 12 lds. splits."
18990114p.54_p002.txt,149,Pluto,Halmstad,TYNE,360 pcs. partly square.,,3,Jan,1899,14,January,1899,True,condensed,0.9,Pluto (s)-Halmstad-360 pcs. partly square.
18990114p.54_p002.txt,150,Fleetwing,Laurvig,TYNE,"635 pcs. mining timber, 1,371 props.",,3,Jan,1899,14,January,1899,False,condensed,0.9,"6 Fleetwing-Laurvig-635 pcs. mining timber, 1,371 props."
18990114p.54_p002.txt,151,Cabral,Arendal,TYNE,"3,110 pcs. mining timber, 616 props.",,3,Jan,1899,14,January,1899,False,condensed,0.9,"Cabral-Arendal-3,110 pcs. mining timber, 616 props."
18990114p.54_p002.txt,152,Silisia,Stettin,TYNE,"41,170 pcs. boards-Odman & Co.",Odman & Co.,3,Jan,1899,14,January,1899,True,condensed,0.9,"Silisia (s)-Stettin-41,170 pcs. boards-Odman & Co."
18990114p.54_p002.txt,153,Loveid,Porsgrund,TYNE,"1,860 pcs. partly square timber, 362 pcs. deals, 1,565 props.",,3,Jan,1899,14,January,1899,False,condensed,0.9,"7 Loveid-Porsgrund-1,860 pcs. partly square timber, 362 pcs. deals, 1,565 props."
18990114p.54_p002.txt,154,Ross,Skien,TYNE,"9,426 battens.",,3,Jan,1899,14,January,1899,False,condensed,0.9,"9 Ross-Skien-9,426 battens."
18990114p.54_p002.txt,155,Salerno,New York,TYNE,"2,530 pcs. deals-Guinness, Withy & Co. 596 pcs. deals, 1,200 doors-James Cooke & Co.","Guinness, Withy & Co.",3,Jan,1899,14,January,1899,True,condensed,0.9,"Salerno (s)-New York-2,530 pcs. deals-Guinness, Withy & Co. ; 596 pcs. deals, 1,200 doors-James Cooke & Co."
18990114p.54_p002.txt,156,Alkor,Arendal,TYNE,"22,869 pit props-Price & Pierce.",Price & Pierce.,3,Jan,1899,14,January,1899,False,condensed,0.9,"Alkor-Arendal-22,869 pit props-Price & Pierce."
18990114p.54_p002.txt,157,Nobel,Stockholm,TYNE,"16,345 pcs. deals and boards-J. Robson.",J. Robson.,3,Jan,1899,14,January,1899,False,condensed,0.9,"Nobel-Stockholm-16,345 pcs. deals and boards-J. Robson."
18990114p.54_p002.txt,158,Anna,Riga,TYNE,"9,020 deals, battens and boards-P. Wardle.",P. Wardle.,3,Jan,1899,14,January,1899,False,condensed,0.9,"Anna-Riga-9,020 deals, battens and boards-P. Wardle."
18990114p.54_p002.txt,159,John Ann,Windau,TYNE,"2,956 pcs. deals-Short Bros.",Short Bros.,3,Jan,1899,14,January,1899,False,condensed,0.9,"John Ann-Windau-2,956 pcs. deals-Short Bros."
18990114p.54_p002.txt,160,Argentina,Rangoon,TYNE,"1,402 pcs. teak logs and planks-Denny, Mott & Dickson.","Denny, Mott & Dickson.",10,Jan,1899,14,January,1899,False,condensed,0.9,"10 Argentina-Rangoon-1,402 pcs. teak logs and planks-Denny, Mott & Dickson."
18990114p.54_p002.txt,163,Familien,Gothenburg,TYNE,"237 lds. boards, 6 lds. laths and 43 lds. firewood-A. & W. Cushion 80 lds. boards-J. F. Ranson.",A. & W. Cushion,6,Jan,1899,14,January,1899,False,standard_dash,0.9,"Jan. 6 Familien-Gothenburg-237 lds. boards, 6 lds. laths and 43 lds. firewood-A. & W. Cushion ; 80 lds. boards-J. F. Ranson."
18990114p.54_p002.txt,167,Ramore Head,New Orleans,TYNE,70 lds. staves-G. Heyn and Sons.,G. Heyn and Sons.,3,Jan,1899,14,January,1899,True,standard_dash,0.9,Jan. 3 Ramore Head (s)-New Orleans-70 lds. staves-G. Heyn and Sons.
18990114p.54_p002.txt,170,Talie,Sundswall,CORK,"1,035 lds. sawn fir-Eustace & Co., Ltd.","Eustace & Co., Ltd.",4,Jan,1899,14,January,1899,False,standard_dash,0.9,"Jan. 4 Talie-Sundswall-1,035 lds. sawn fir-Eustace & Co., Ltd."
18990114p.54_p002.txt,173,Londonderry,Baltimore,DUBLIN,"1,083 pcs. boards-Brooks, Thomas & Co., Ltd.","Brooks, Thomas & Co., Ltd.",27,Dec,1899,14,January,1899,False,standard_dash,0.9,"Dec. 27 Ld. Londonderry-Baltimore-1,083 pcs. boards-Brooks, Thomas & Co., Ltd."
18990114p.54_p002.txt,174,Orient,Sundswall,DUBLIN,"53,616 pcs. boards-Brooks.",Brooks.,27,Dec,1899,14,January,1899,False,condensed,0.9,"Orient-Sundswall-53,616 pcs. boards-Brooks."
18990114p.54_p002.txt,175,Dunmore,Head,DUBLIN,New Orleans,,2,Jan,1899,14,January,1899,False,standard_dash,0.9,Jan. 2 Dunmore Head-New Orleans-404 pcs. oak.
18990114p.99_p002.txt,9,American,Konigsberg,DUNDEE,168 lds. props-Schroder,Schroder,4,Jan,1899,14,January,1899,False,standard_dash,0.9,Jan. 4 American-Konigsberg-168 lds. props-Schroder
18990114p.99_p002.txt,12,Arendal,Alloa,DUNDEE,270 lds. props and 30 lds. firewood-Kirkwood & Co.,Kirkwood & Co.,3,Jan,1899,14,January,1899,False,standard_dash,0.9,Jan. 3 Arendal-Alloa-270 lds. props and 30 lds. firewood-Kirkwood & Co.
18990114p.99_p002.txt,13,Arendal,Alloa,DUNDEE,180 lds. oak staves-G. Pearson,G. Pearson,4,Jan,1899,14,January,1899,False,condensed,0.9,4 Arendal-Alloa-180 lds. oak staves-G. Pearson
18990114p.99_p002.txt,14,Arendal,Alloa,DUNDEE,80 lds. pit props-Love and Stewart,Love and Stewart,5,Jan,1899,14,January,1899,False,condensed,0.9,5 Arendal-Alloa-80 lds. pit props-Love and Stewart
18990114p.99_p002.txt,15,Arendal,Alloa,DUNDEE,246 lds. pit props-J. Kennedy,J. Kennedy,6,Jan,1899,14,January,1899,False,condensed,0.9,6 Arendal-Alloa-246 lds. pit props-J. Kennedy
18990114p.99_p002.txt,16,Arendal,Alloa,DUNDEE,216 lds. pit props-J. Kennedy,J. Kennedy,7,Jan,1899,14,January,1899,False,condensed,0.9,7 Arendal-Alloa-216 lds. pit props-J. Kennedy
18990114p.99_p002.txt,17,Arendal,Alloa,DUNDEE,144 lds. pit props-J. Kennedy,J. Kennedy,9,Jan,1899,14,January,1899,False,condensed,0.9,9 Arendal-Alloa-144 lds. pit props-J. Kennedy
18990114p.99_p002.txt,18,Arendal,Alloa,DUNDEE,270 lds. pit props-J. Denholm & Co.,J. Denholm & Co.,10,Jan,1899,14,January,1899,False,condensed,0.9,10 Arendal-Alloa-270 lds. pit props-J. Denholm & Co.
18990114p.99_p002.txt,19,Arendal,Alloa,DUNDEE,240 lds. pit props-Kirkwood & Co.,Kirkwood & Co.,11,Jan,1899,14,January,1899,False,condensed,0.9,11 Arendal-Alloa-240 lds. pit props-Kirkwood & Co.
18990114p.99_p002.txt,20,Arendal,Alloa,DUNDEE,207 lds. pit props-Kirkwood & Co.,Kirkwood & Co.,12,Jan,1899,14,January,1899,False,condensed,0.9,12 Arendal-Alloa-207 lds. pit props-Kirkwood & Co.
18990114p.99_p002.txt,21,Arendal,Alloa,DUNDEE,254 lds. pit props-Love and Stewart,Love and Stewart,13,Jan,1899,14,January,1899,False,condensed,0.9,13 Arendal-Alloa-254 lds. pit props-Love and Stewart
18990114p.99_p002.txt,24,MISSING_FROM_OCR,Windau,DUNDEE,"1,050 lds. sleepers and 20 lds. sleepers-W. Christie & Co.",W. Christie & Co.,3,Jan,1899,14,January,1899,False,condensed,0.9,"Jan. 3 Windau-1,050 lds. sleepers and 20 lds. sleepers-W. Christie & Co."
18990114p.99_p002.txt,25,MISSING_FROM_OCR,Windau,DUNDEE,"1,050 lds. sleeper and blocks and sleepers-W. Christie & Co.",W. Christie & Co.,3,Jan,1899,14,January,1899,False,condensed,0.9,"4 Windau-1,050 lds. sleeper and blocks and sleepers-W. Christie & Co."
18990114p.99_p002.txt,28,Arendal,Ness,BO'NESS,388 lds. pit props-Bryson & Co.,Bryson & Co.,3,Jan,1899,14,January,1899,False,standard_dash,1.0,Jan. 3 Arendal-Ness-388 lds. pit props-Bryson & Co.
18990114p.99_p002.txt,29,Arendal,Ness,BO'NESS,300 lds. pit props-J. Denholm & Co.,J. Denholm & Co.,4,Jan,1899,14,January,1899,False,condensed,1.0,4 Arendal-Ness-300 lds. pit props-J. Denholm & Co.
18990114p.99_p002.txt,30,Arendal,Ness,BO'NESS,160 lds. pit props-J. Denholm & Co.,J. Denholm & Co.,5,Jan,1899,14,January,1899,False,condensed,1.0,5 Arendal-Ness-160 lds. pit props-J. Denholm & Co.
18990114p.99_p002.txt,31,Arendal,Ness,BO'NESS,200 lds. sleeper blocks-Calder & Co.,Calder & Co.,6,Jan,1899,14,January,1899,False,condensed,1.0,6 Arendal-Ness-200 lds. sleeper blocks-Calder & Co.
18990114p.99_p002.txt,34,McDougal & Co.,Non,DUNDEE,Flammable Wood,,6,Jan,1899,14,January,1899,False,condensed,0.9,"McDougal & Co.  Non-Flammable Wood,"
18990114p.99_p002.txt,60,MISSING_FROM_OCR,Gothenburg,DUNDEE,84 lds. props-A. Gildchrist.,A. Gildchrist.,4,Jan,1899,14,January,1899,False,condensed,0.9,Jan. 4 Gothenburg-84 lds. props-A. Gildchrist.
18990114p.99_p002.txt,61,MISSING_FROM_OCR,Gothenburg,DUNDEE,114 lds. props-A. Gildchrist.,A. Gildchrist.,4,Jan,1899,14,January,1899,False,condensed,0.9,4 Gothenburg-114 lds. props-A. Gildchrist.
18990114p.99_p002.txt,62,MISSING_FROM_OCR,Gothenburg,DUNDEE,"100 lds. props-Fife Coal Co., Ld.","Fife Coal Co., Ld.",4,Jan,1899,14,January,1899,False,condensed,0.9,"5 Gothenburg-100 lds. props-Fife Coal Co., Ld."
18990114p.99_p002.txt,68,Alexandra,Konigsberg,DUNDEE,229 lds. sleepers and blocks-A. Bruce & Co.,A. Bruce & Co.,4,Jan,1899,14,January,1899,False,standard_dash,0.9,Jan. 4 Alexandra-Konigsberg-229 lds. sleepers and blocks-A. Bruce & Co.
18990114p.99_p002.txt,69,Lillesand,Christiansand,DUNDEE,"200 lds. props-Fife Coal Co., Ld.","Fife Coal Co., Ld.",5,Jan,1899,14,January,1899,False,condensed,0.9,"5 Lillesand-Christiansand-200 lds. props-Fife Coal Co., Ld."
18990114p.99_p002.txt,70,Sweden,Oscarshamn,DUNDEE,"380 lds. props-Fife Coal Co., Ld.","Fife Coal Co., Ld.",4,Jan,1899,14,January,1899,False,condensed,0.9,"Sweden Oscarshamn-380 lds. props-Fife Coal Co., Ld."
18990114p.99_p002.txt,71,Lea,Oscarshamn,DUNDEE,"234 lds. props-Fife Coal Co., Ld.","Fife Coal Co., Ld.",4,Jan,1899,14,January,1899,False,condensed,0.9,"Lea-Oscarshamn-234 lds. props-Fife Coal Co., Ld."
18990114p.99_p002.txt,72,Johanna,Oscarshamn,DUNDEE,318 lds. props-Lochgelly Iron and Coal Co.,Lochgelly Iron and Coal Co.,6,Jan,1899,14,January,1899,False,condensed,0.9,6 Johanna-Oscarshamn-318 lds. props-Lochgelly Iron and Coal Co.
18990114p.99_p002.txt,73,Caroline,Halmstad,DUNDEE,"196 lds. props-Wemyss Coal Co., Ld.","Wemyss Coal Co., Ld.",7,Jan,1899,14,January,1899,False,condensed,0.9,"7 Caroline-Halmstad-196 lds. props-Wemyss Coal Co., Ld."
18990114p.99_p002.txt,74,Richard,Halmstad,DUNDEE,"254 lds. props-Fife Coal Co., Ld.","Fife Coal Co., Ld.",7,Jan,1899,14,January,1899,False,condensed,0.9,"Richard-Halmstad-254 lds. props-Fife Coal Co., Ld."
18990114p.99_p002.txt,77,Johanne,Skien,DUNDEE,246 lds. battens-Forslind and Rex.,Forslind and Rex.,3,Jan,1899,14,January,1899,False,standard_dash,0.9,Jan. 3 Johanne-Skien-246 lds. battens-Forslind and Rex.
18990114p.99_p002.txt,78,Tronda,Throndhjem,DUNDEE,676 lds. deals and battens-C. Salvesen & Co.,C. Salvesen & Co.,4,Jan,1899,14,January,1899,False,condensed,0.9,4 Tronda-Throndhjem-676 lds. deals and battens-C. Salvesen & Co.
18990114p.99_p002.txt,79,Moravia,Riga,DUNDEE,441 lds. deals and battens-J. Cormack.,J. Cormack.,6,Jan,1899,14,January,1899,True,condensed,0.9,6 Moravia (s)-Riga-441 lds. deals and battens-J. Cormack.
18990114p.99_p002.txt,80,Twilight,Drontheim,DUNDEE,204 lds. battens-C. Salvesen & Co.,C. Salvesen & Co.,9,Jan,1899,14,January,1899,False,condensed,0.9,9 Twilight-Drontheim-204 lds. battens-C. Salvesen & Co.
18990114p.99_p002.txt,132,Telegram,Addresses,DUNDEE,"DONALDSON, TAYPORT.",,9,Jan,1899,14,January,1899,False,condensed,0.9,"Telegram Addresses— DONALDSON, TAYPORT."
18990121p.86_p001.txt,18,Gudran,Hommelvik,BERWICK,"152 lds. staves, 10 lds. battens-F. Edminson & Co.",F. Edminson & Co.,10,Jan,1899,21,January,1899,False,standard_dash,1.0,"Jan. 10 Gudran-Hommelvik-152 lds. staves, 10 lds. battens-F. Edminson & Co."
18990121p.86_p001.txt,22,Onse,Bordeaux,BERWICK,"750 lds pitwood-C. Watts, Williams & Co.","C. Watts, Williams & Co.",10,Jan,1899,21,January,1899,True,standard_dash,0.9,"Jan. 10 Onse (s)-Bordeaux-750 lds pitwood-C. Watts, Williams & Co."
18990121p.86_p001.txt,23,Hebe,Kragero,BERWICK,464 lds. pitwood-W. R. Thomas & Sons.,W. R. Thomas & Sons.,10,Jan,1899,21,January,1899,False,condensed,0.9,Hebe-Kragero-464 lds. pitwood-W. R. Thomas & Sons.
18990121p.86_p001.txt,24,Douro,Porsgrund,BERWICK,403 lds. pitwood-C. Schroeter & Co.,C. Schroeter & Co.,10,Jan,1899,21,January,1899,False,condensed,0.9,Douro-Porsgrund-403 lds. pitwood-C. Schroeter & Co.
18990121p.86_p001.txt,25,Garonne,Bordeaux,BERWICK,890 lds. pitwood-Newport Pitwood Co. Ld.,Newport Pitwood Co. Ld.,10,Jan,1899,21,January,1899,False,condensed,0.9,Garonne-Bordeaux-890 lds. pitwood-Newport Pitwood Co. Ld.
18990121p.86_p001.txt,26,Cap,Twedestrand,BERWICK,356 lds. pitwood-T. P. Thomas & Co.,T. P. Thomas & Co.,10,Jan,1899,21,January,1899,False,condensed,0.9,C. Schroeter & Co. Cap-Twedestrand-356 lds. pitwood-T. P. Thomas & Co.
18990121p.86_p001.txt,28,Pasteur,Arendal,BERWICK,360 lds. pitwood-Newport Pitwood Co. Ld.,Newport Pitwood Co. Ld.,10,Jan,1899,21,January,1899,False,condensed,0.9,Pasteur-Arendal-360 lds. pitwood-Newport Pitwood Co. Ld.
18990121p.86_p001.txt,29,Knudsen,Christiani,BERWICK,"841 lds. boards-Robinson, David & Co.","Robinson, David & Co.",10,Jan,1899,21,January,1899,False,condensed,0.9,"Chr. Knudsen-Christiani-841 lds. boards-Robinson, David & Co."
18990121p.86_p001.txt,30,Palomares,Bordeaux,BERWICK,"1,500 lds. pitwood-A. H. Tapsen & Co.",A. H. Tapsen & Co.,12,Jan,1899,21,January,1899,False,condensed,0.9,"12 Palomares-Bordeaux-1,500 lds. pitwood-A. H. Tapsen & Co."
18990121p.86_p001.txt,31,MISSING_FROM_OCR,Bordeaux,BERWICK,"1,810 lds sawn fir-C. Watts & Co.",C. Watts & Co.,12,Jan,1899,21,January,1899,False,condensed,0.9,"Bordeaux-1,810 lds sawn fir-C. Watts & Co."
18990121p.86_p001.txt,33,MISSING_FROM_OCR,Bordeaux,BERWICK,"1,048 lds. oak logs-Denny, Mott & Dickson.","Denny, Mott & Dickson.",12,Jan,1899,21,January,1899,False,condensed,0.9,"Bordeaux-1,048 lds. oak logs-Denny, Mott & Dickson."
18990121p.86_p001.txt,34,MISSING_FROM_OCR,Bordeaux,BERWICK,"1,000 lds. pit props-C. Thomas & Co.",C. Thomas & Co.,12,Jan,1899,21,January,1899,False,condensed,0.9,"Bordeaux-1,000 lds. pit props-C. Thomas & Co."
18990121p.86_p001.txt,37,Gwalidy,Fredrikstad,BERWICK,219 lds. boards and ends-H. Owen & Son.,H. Owen & Son.,11,Jan,1899,21,January,1899,False,standard_dash,0.9,Jan. 11 Gwalidy-Fredrikstad-219 lds. boards and ends-H. Owen & Son.
18990121p.86_p001.txt,40,Fjelland,Brevig,BERWICK,"318 lds. pitwood-Broderen, Vaughan & Co.","Broderen, Vaughan & Co.",13,Jan,1899,21,January,1899,False,standard_dash,0.9,"Jan. 13 Fjelland-Brevig-318 lds. pitwood-Broderen, Vaughan & Co."
18990121p.86_p001.txt,41,Niels,Fredrikstad,BERWICK,"329 lds. hewn fir-T. Wilson, Son & Co.","T. Wilson, Son & Co.",13,Jan,1899,21,January,1899,False,condensed,0.9,"Niels-Fredrikstad-329 lds. hewn fir-T. Wilson, Son & Co."
18990121p.86_p001.txt,44,Francisca,Rafo,FOWEY,"392 lds. hewn fir-T. Wilson, Son & Co.","T. Wilson, Son & Co.",10,Jan,1899,21,January,1899,False,standard_dash,1.0,"Jan. 10 Francisca-Rafo-392 lds. hewn fir-T. Wilson, Son & Co."
18990121p.86_p001.txt,47,Rollo,Gothenburg,FOWEY,131 pcs. sawn fir-W. A. Smith & Co.,W. A. Smith & Co.,13,Jan,1899,21,January,1899,False,standard_dash,1.0,Jan. 13 Rollo-Gothenburg-131 pcs. sawn fir-W. A. Smith & Co.
18990121p.86_p001.txt,48,Juno,Gothenburg,GRIMSBY,74 lds. props-Nielsen.,Nielsen.,14,Jan,1899,21,January,1899,False,condensed,0.9,14 Juno-Gothenburg-74 lds. props-Nielsen.
18990121p.86_p001.txt,49,Argo,Malmo,GRIMSBY,20 lds. birch props-W. A. Smith.,W. A. Smith.,16,Jan,1899,21,January,1899,False,condensed,0.9,16 Argo-Malmo-20 lds. birch props-W. A. Smith.
18990121p.86_p001.txt,52,Jan. to Kong Karl,Porsgrund,GRIMSBY,"1,639 lds. sleepers-Sir C. Nielsen & Son.",Sir C. Nielsen & Son.,16,Jan,1899,21,January,1899,False,condensed,0.9,"Jan. to Kong Karl-Porsgrund-1,639 lds. sleepers-Sir C. Nielsen & Son."
18990121p.86_p001.txt,53,Dunstafinage,Memel,GRIMSBY,"1,327 pcs. sawn fir-Burt, Boulton & Co.","Burt, Boulton & Co.",16,Jan,1899,21,January,1899,False,condensed,0.9,"Dunstafinage-Memel-1,327 pcs. sawn fir-Burt, Boulton & Co."
18990121p.86_p001.txt,54,Newport Pitwood Co. Cam,Sundswall,GRIMSBY,"350 lds. props-Gething, jnr.","Gething, jnr.",16,Jan,1899,21,January,1899,False,condensed,0.9,"Newport Pitwood Co. Cam-Sundswall-350 lds. props-Gething, jnr."
18990121p.86_p001.txt,57,J. W. Baird. Alpha,Halmstad,GRIMSBY,"240 lds. props-Gething, jnr.","Gething, jnr.",16,Jan,1899,21,January,1899,False,condensed,0.9,"J. W. Baird. Alpha-Halmstad-240 lds. props-Gething, jnr."
18990121p.86_p001.txt,59,Noah,Westervick,GRIMSBY,228 lds. props-W. A. Smith.,W. A. Smith.,16,Jan,1899,21,January,1899,False,condensed,0.9,Noah-Westervick-228 lds. props-W. A. Smith.
18990121p.86_p001.txt,61,Sprite,Hamburgh,GRIMSBY,194 lds. boards-Richardson & Co.,Richardson & Co.,16,Jan,1899,21,January,1899,False,condensed,0.9,16 Sprite-Hamburgh-194 lds. boards-Richardson & Co.
18990121p.86_p001.txt,65,Hanna,Botorpsham,GRIMSBY,"22,333 pit props-Caswell & Bowden.",Caswell & Bowden.,12,Jan,1899,21,January,1899,False,standard_dash,0.9,"Jan. 12 Hanna-Botorpsham-22,333 pit props-Caswell & Bowden."
18990121p.86_p001.txt,66,Ohio,New York,GRIMSBY,566 bdls. and pcs. lumber-Wilsons.,Wilsons.,12,Jan,1899,21,January,1899,True,condensed,0.9,Ohio (s)-New York-566 bdls. and pcs. lumber-Wilsons.
18990121p.86_p001.txt,69,Bravo,Stettin,GRIMSBY,"8,580 pit props-Roberts & Cooper.",Roberts & Cooper.,12,Jan,1899,21,January,1899,True,standard_dash,0.9,"Jan. 12 Bravo (s)-Stettin-8,580 pit props-Roberts & Cooper."
18990121p.86_p001.txt,70,Volo,Stettin,GRIMSBY,"7,640 pit props-Roberts.",Roberts.,16,Jan,1899,21,January,1899,True,condensed,0.9,"16 Volo (s)-Stettin-7,640 pit props-Roberts."
18990121p.86_p001.txt,71,Montebello,Christiania,GRIMSBY,"1,830 pcs. round timber-Haagensen, Watt & Co. 3,600 bdls. boards-Wilsons.","Haagensen, Watt & Co.",17,Jan,1899,21,January,1899,True,condensed,0.9,"17 Montebello (s)-Christiania-1,830 pcs. round timber-Haagensen, Watt & Co.; 3,600 bdls. boards-Wilsons."
18990121p.86_p001.txt,74,Thomas Wilsons,Riga,GRIMSBY,"1,214 deals-R. Wade, Sons & Co., Ltd. 1,021 deals-Horsley, Smith & Co.; 1,051 deals-Wilsons; 1,104 deals-Sanderson Bros.; 4,987 deals-R. Wade, Sons & Co., Ltd.; 2,457 deals-T. W. Allen & Son; 2,327 deal ends-H. Newsum, Sons & Co., Ltd.; 3,211 pcs. lathwood-J. Appleby; 94 fthms. lathwood centres-W. J. Lamb.","R. Wade, Sons & Co., Ltd.",11,Jan,1899,21,January,1899,True,standard_dash,0.9,"Jan. 11 Thomas Wilsons (s)-Riga-1,214 deals-R. Wade, Sons & Co., Ltd.; 1,021 deals-Horsley, Smith & Co.; 1,051 deals-Wilsons; 1,104 deals-Sanderson Bros.; 4,987 deals-R. Wade, Sons & Co., Ltd.; 2,457 deals-T. W. Allen & Son; 2,327 deal ends-H. Newsum, Sons & Co., Ltd.; 3,211 pcs. lathwood-J. Appleby; 94 fthms. lathwood centres-W. J. Lamb."
18990121p.86_p001.txt,78,Vancouver,St. John,LIVERPOOL,"1,865 bdls. boxwood, 2,100 maple squares-Mitchell Bros. 652 bdls. shooks-Irvin, Sons & Co.; 6,590 deals and ends, etc.-W. M. Mackay; 808 maple squares, 165 ash scantlings, 263 shafts, 29 stems.",Mitchell Bros.,16,Jan,1899,21,January,1899,True,standard_dash,0.9,"Jan. 16 Vancouver (s)-St. John-1,865 bdls. boxwood, 2,100 maple squares-Mitchell Bros.; 652 bdls. shooks-Irvin, Sons & Co.; 6,590 deals and ends, etc.-W. M. Mackay; 808 maple squares, 165 ash scantlings, 263 shafts, 29 stems."
18990121p.86_p001.txt,81,Svend Haug,Drammen,LIVERPOOL,"188 stds. flooring bds.-Harrison, Robinson & Co.","Harrison, Robinson & Co.",14,Jan,1899,21,January,1899,True,standard_dash,0.9,"Jan. 14 Svend Haug (s)-Drammen-188 stds. flooring bds.-Harrison, Robinson & Co."
18990121p.86_p001.txt,82,Thomas Perry,Mobile,LIVERPOOL,"1,635 pcs. sawn and 284 pcs. hewn p.p. timber, 451 p.p. deals.",,14,Jan,1899,21,January,1899,False,condensed,0.9,"14 Thomas Perry-Mobile-1,635 pcs. sawn and 284 pcs. hewn p.p. timber, 451 p.p. deals."
18990121p.86_p001.txt,85,Prince,Victor,LIVERPOOL,"Sapelo, Ga.",,12,Jan,1899,21,January,1899,False,standard_dash,0.9,"Jan. 12 Prince Victor-Sapelo, Ga.-1,112 lds. pitch pine timber."
18990121p.86_p001.txt,88,Lapland,Hamburg,LIVERPOOL,5 cs. mouldings.,,12,Jan,1899,21,January,1899,True,condensed,0.9,Lapland (s)-Hamburg-5 cs. mouldings.
18990121p.86_p001.txt,89,Saint Quentin,Brunswick,LIVERPOOL,544 pcs. pitch pine lumber.,,17,Jan,1899,21,January,1899,True,condensed,0.9,18 Saint Quentin (s)-Brunswick-544 pcs. pitch pine lumber.
18990121p.86_p001.txt,93,Bonheur,Fredrikstad,LONDON,"21,224 bdls. case bds., 82,771 bdls.",,17,Jan,1899,21,January,1899,True,condensed,0.9,"Bonheur (s)-Fredrikstad-21,224 bdls. case bds., 82,771 bdls."
