source_file,line_number,ship_name,origin_port,destination_port,cargo,merchant,arrival_day,arrival_month,arrival_year,publication_day,publication_month,publication_year,is_steamship,format_type,confidence,raw_line
22. p. 561-563 - Imports - May 28 1887 - Timber Trades Journal 1887_p002.txt,145,Haabet,Langesund,LONDONDERRY,"13,508 pcs. pitwood-Love & Stewart",Love & Stewart,25,Nov,1887,28,May,1887,False,condensed,0.9,"Haabet-Langesund-13,508 pcs. pitwood-Love & Stewart"
22. p. 561-563 - Imports - May 28 1887 - Timber Trades Journal 1887_p002.txt,146,Johanne Magdalene,Fredrikshald,LONDONDERRY,"18,800 pcs. pitwood-Fife Coal Co.",Fife Coal Co.,25,Nov,1887,28,May,1887,False,condensed,0.9,"Johanne Magdalene-Fredrikshald-18,800 pcs. pitwood-Fife Coal Co."
22. p. 561-563 - Imports - May 28 1887 - Timber Trades Journal 1887_p002.txt,147,Sarpsborg,Holmestrand,LONDONDERRY,"25,730 pit-props-J. Kennedy & Co.",props-J. Kennedy & Co.,25,Nov,1887,28,May,1887,False,condensed,0.9,"Sarpsborg-Holmestrand-25,730 pit-props-J. Kennedy & Co."
22. p. 561-563 - Imports - May 28 1887 - Timber Trades Journal 1887_p002.txt,148,Skjold,Fredrikshald,LONDONDERRY,"11,144 pcs. pitwood-Love & Stewart",Love & Stewart,25,Nov,1887,28,May,1887,False,condensed,0.9,"Skjold-Fredrikshald-11,144 pcs. pitwood-Love & Stewart"
22. p. 561-563 - Imports - May 28 1887 - Timber Trades Journal 1887_p002.txt,149,Amy,Christiania,LONDONDERRY,"13,709 pcs. pitwood-Coal Co.",Coal Co.,25,Nov,1887,28,May,1887,False,condensed,0.9,"Amy-Christiania-13,709 pcs. pitwood-Coal Co."
22. p. 561-563 - Imports - May 28 1887 - Timber Trades Journal 1887_p002.txt,152,Katharine,Riga,LONDONDERRY,"711 pcs. hewn fir, 1,611 pcs. sawn fir-Arbroath Saw Mills",Arbroath Saw Mills,25,Nov,1887,28,May,1887,False,condensed,0.9,"Katharine-Riga-711 pcs. hewn fir, 1,611 pcs. sawn fir-Arbroath Saw Mills"
22. p. 561-563 - Imports - May 28 1887 - Timber Trades Journal 1887_p002.txt,154,Helene,Fredrikshald,LONDONDERRY,"47,547 pcs. pitwood-Love & Stewart",Love & Stewart,25,Nov,1887,28,May,1887,False,condensed,0.9,"Helene-Fredrikshald-47,547 pcs. pitwood-Love & Stewart"
22. p. 561-563 - Imports - May 28 1887 - Timber Trades Journal 1887_p002.txt,156,Oskar,Fredrikstad,BORROWSTOUNNESS,"29,077 pcs. pitwood, 1,000 pcs. sawn fir-John Denholm",John Denholm,25,Nov,1887,28,May,1887,False,condensed,1.0,"Oskar-Fredrikstad-29,077 pcs. pitwood, 1,000 pcs. sawn fir-John Denholm"
22. p. 561-563 - Imports - May 28 1887 - Timber Trades Journal 1887_p002.txt,157,Carola,Fredrikshald,BORROWSTOUNNESS,"30,684 pit",,25,Nov,1887,28,May,1887,False,condensed,1.0,"Carola-Fredrikshald-30,684 pit-props-Ellida-Falkenberg-33,138 pit-props-Denholm & Co."
22. p. 561-563 - Imports - May 28 1887 - Timber Trades Journal 1887_p002.txt,158,Dagmar,Drammen,BORROWSTOUNNESS,"14,989 pit-props-Denholm & Co.",props-Denholm & Co.,25,Nov,1887,28,May,1887,False,condensed,1.0,"Dagmar-Drammen-14,989 pit-props-Denholm & Co."
22. p. 561-563 - Imports - May 28 1887 - Timber Trades Journal 1887_p002.txt,159,Amelie,Christiansand,BORROWSTOUNNESS,"5,668 pit-props-Love & Stewart",props-Love & Stewart,25,Nov,1887,28,May,1887,False,condensed,1.0,"Amelie-Christiansand-5,668 pit-props-Love & Stewart"
22. p. 561-563 - Imports - May 28 1887 - Timber Trades Journal 1887_p002.txt,160,Olga,Drammen,BORROWSTOUNNESS,"36,660 pit-props-Denholm & Co.",props-Denholm & Co.,25,Nov,1887,28,May,1887,False,condensed,0.9,"Olga-Drammen-36,660 pit-props-Denholm & Co."
22. p. 561-563 - Imports - May 28 1887 - Timber Trades Journal 1887_p002.txt,161,Sylphiden,Krageroe,BORROWSTOUNNESS,"22,579 pit-props-Denholm & Co.",props-Denholm & Co.,25,Nov,1887,28,May,1887,False,condensed,0.9,"Sylphiden-Krageroe-22,579 pit-props-Denholm & Co."
22. p. 561-563 - Imports - May 28 1887 - Timber Trades Journal 1887_p002.txt,163,Albert,Stettin,BORROWSTOUNNESS,"5 lds. hewn oak, 6 lds. hewn fir, 11 lds. sawn noe.-P. Jenning",P. Jenning,25,Nov,1887,28,May,1887,False,condensed,0.9,"Albert-Stettin-5 lds. hewn oak, 6 lds. hewn fir, 11 lds. sawn noe.-P. Jenning"
22. p. 561-563 - Imports - May 28 1887 - Timber Trades Journal 1887_p002.txt,165,Joseph,Pernoviken,DUNDEE,"27,092 pcs. sawn fir-Bell & Sime",Bell & Sime,25,Nov,1887,28,May,1887,False,condensed,0.9,"Joseph-Pernoviken-27,092 pcs. sawn fir-Bell & Sime"
22. p. 561-563 - Imports - May 28 1887 - Timber Trades Journal 1887_p002.txt,166,Amethyst,Riga,DUNDEE,"2,071 pcs. sawn fir-Fleming & Barry",Fleming & Barry,25,Nov,1887,28,May,1887,False,condensed,0.9,"Amethyst-Riga-2,071 pcs. sawn fir-Fleming & Barry"
22. p. 561-563 - Imports - May 28 1887 - Timber Trades Journal 1887_p002.txt,168,Anne,Carlshamn,DUNDEE,"140,000 staves-Macconnachie & Co.",Macconnachie & Co.,25,Nov,1887,28,May,1887,False,condensed,0.9,"Anne-Carlshamn-140,000 staves-Macconnachie & Co."
22. p. 561-563 - Imports - May 28 1887 - Timber Trades Journal 1887_p002.txt,170,Sanda,Gothenburg,DUNDEE,"51 bdls. birchwood, 16 sacks, 193 bxs., 77 bags, 15 cs. turnery wood",,25,Nov,1887,28,May,1887,False,condensed,0.9,"Sanda-Gothenburg-51 bdls. birchwood, 16 sacks, 193 bxs., 77 bags, 15 cs. turnery wood-Order"
22. p. 561-563 - Imports - May 28 1887 - Timber Trades Journal 1887_p002.txt,171,Grecian,Boston,DUNDEE,"598 pcs. lumber-Wright & Breakenridge 3,600 staves-J. Kennedy",Wright & Breakenridge,25,Nov,1887,28,May,1887,False,condensed,0.9,"Grecian-Boston-598 pcs. lumber-Wright & Breakenridge; 3,600 staves-J. Kennedy"
22. p. 561-563 - Imports - May 28 1887 - Timber Trades Journal 1887_p002.txt,172,Adria,Fiume,DUNDEE,"305 planks and 300 logs oak-Allison, Cousland, & Hamilton 77 logs and 85 planks oak-C. H. Robertson; 1,056 planks and 35 logs oak, 20 oak log ends-Brownlee & Co.","Allison, Cousland, & Hamilton",25,Nov,1887,28,May,1887,False,condensed,0.9,"Adria-Fiume-305 planks and 300 logs oak-Allison, Cousland, & Hamilton; 77 logs and 85 planks oak-C. H. Robertson; 1,056 planks and 35 logs oak, 20 oak log ends-Brownlee & Co."
22. p. 561-563 - Imports - May 28 1887 - Timber Trades Journal 1887_p002.txt,173,Cynthia,Montreal,DUNDEE,"10,137 deals and battens, 1,266 deals and ends-Allison & Cousland",Allison & Cousland,25,Nov,1887,28,May,1887,False,condensed,0.9,"Cynthia-Montreal-10,137 deals and battens, 1,266 deals and ends-Allison & Cousland"
22. p. 561-563 - Imports - May 28 1887 - Timber Trades Journal 1887_p002.txt,174,Ethiopia,New York,DUNDEE,"680 pcs. lumber-Govan & Co. 3,253 hhd. staves-Hattley Hay; 922 pcs. oak lumber-Brownlee & Co.; 652 pcs. oak lumber-J. Kennedy & Co.; 35 cs. ash wood, 100 ash planks-Order",Govan & Co.,25,Nov,1887,28,May,1887,False,condensed,0.9,"Ethiopia-New York-680 pcs. lumber-Govan & Co.; 3,253 hhd. staves-Hattley Hay; 922 pcs. oak lumber-Brownlee & Co.; 652 pcs. oak lumber-J. Kennedy & Co.; 35 cs. ash wood, 100 ash planks-Order"
22. p. 561-563 - Imports - May 28 1887 - Timber Trades Journal 1887_p002.txt,176,Stockesley,Memel,DUNDEE,"9,892 redwood sleeper blocks, 711 redwood sleepers-W. Christie & Co.",W. Christie & Co.,25,Nov,1887,28,May,1887,False,condensed,0.9,"Stockesley-Memel - 9,892 redwood sleeper blocks, 711 redwood sleepers-W. Christie & Co."
22. p. 561-563 - Imports - May 28 1887 - Timber Trades Journal 1887_p002.txt,177,Waldemar,Riga,DUNDEE,"686 pcs. timber, 2,008 pcs. deals",,25,Nov,1887,28,May,1887,False,condensed,0.9,"Waldemar-Riga-686 pcs. timber, 2,008 pcs. deals-Order"
22. p. 561-563 - Imports - May 28 1887 - Timber Trades Journal 1887_p002.txt,178,Marie Anna,Riga,DUNDEE,"6,150 pcs. deals and ends",,25,Nov,1887,28,May,1887,False,condensed,0.9,"Marie Anna-Riga-6,150 pcs. deals and ends-Order"
22. p. 561-563 - Imports - May 28 1887 - Timber Trades Journal 1887_p002.txt,179,Jernavik,Bjorneborg,DUNDEE,"5,733 pcs. deals and battens",,25,Nov,1887,28,May,1887,False,condensed,0.9,"Jernavik-Bjorneborg-5,733 pcs. deals and battens-Order"
22. p. 561-563 - Imports - May 28 1887 - Timber Trades Journal 1887_p002.txt,180,Caroline,Konigsberg,DUNDEE,"1,891 sleepers, 178 half-sleepers-Brownlee & Co.",sleepers-Brownlee & Co.,25,Nov,1887,28,May,1887,False,condensed,0.9,"Caroline-Konigsberg-1,891 sleepers, 178 half-sleepers-Brownlee & Co."
22. p. 561-563 - Imports - May 28 1887 - Timber Trades Journal 1887_p002.txt,181,Hother,Konigsberg,DUNDEE,"1,279 sleepers, 157 half-sleepers-Brownlee & Co.",sleepers-Brownlee & Co.,25,Nov,1887,28,May,1887,False,condensed,0.9,"Hother-Konigsberg-1,279 sleepers, 157 half-sleepers-Brownlee & Co."
22. p. 561-563 - Imports - May 28 1887 - Timber Trades Journal 1887_p002.txt,182,Fortuna,Riga,DUNDEE,"5,408 pcs. deals and ends",,25,Nov,1887,28,May,1887,False,condensed,0.9,"Fortuna-Riga-5,408 pcs. deals and ends-Order"
22. p. 561-563 - Imports - May 28 1887 - Timber Trades Journal 1887_p002.txt,183,Frey,Hommelvik,DUNDEE,"11,771 pcs. deals and battens-T. Salvesen & Co.",T. Salvesen & Co.,25,Nov,1887,28,May,1887,False,condensed,0.9,"Frey-Hommelvik-11,771 pcs. deals and battens-T. Salvesen & Co."
22. p. 561-563 - Imports - May 28 1887 - Timber Trades Journal 1887_p002.txt,184,Johann,Konigsberg,DUNDEE,"1,332 pcs. sleeper blocks, 159 half-sleepers-Brownlee & Co.",sleepers-Brownlee & Co.,25,Nov,1887,28,May,1887,False,condensed,0.9,"Johann-Konigsberg - 1,332 pcs. sleeper blocks, 159 half-sleepers-Brownlee & Co."
22. p. 561-563 - Imports - May 28 1887 - Timber Trades Journal 1887_p002.txt,186,Thyra,Oscarshamn,DUNDEE,"12,630 pcs. hewn fir-Mackie, Koth, & Co.","Mackie, Koth, & Co.",25,Nov,1887,28,May,1887,False,condensed,0.9,"Thyra-Oscarshamn-12,630 pcs. hewn fir-Mackie, Koth, & Co."
22. p. 561-563 - Imports - May 28 1887 - Timber Trades Journal 1887_p002.txt,188,Liberal,Christiansand,DUNDEE,"1,900 pit-props-Lochgelly Iron and Coal Co.",props-Lochgelly Iron and Coal Co.,25,Nov,1887,28,May,1887,False,condensed,0.9,"Liberal-Christiansand-1,900 pit-props-Lochgelly Iron and Coal Co."
22. p. 561-563 - Imports - May 28 1887 - Timber Trades Journal 1887_p002.txt,189,Rederinden,Drobak,DUNDEE,"5,070 pit-props-Lochgelly Iron and Coal Co.",props-Lochgelly Iron and Coal Co.,25,Nov,1887,28,May,1887,False,condensed,0.9,"Rederinden-Drobak-5,070 pit-props-Lochgelly Iron and Coal Co."
22. p. 561-563 - Imports - May 28 1887 - Timber Trades Journal 1887_p002.txt,191,Banco,Memel,DUNDEE,"19,070 oak staves-M. J. Ellingsen",M. J. Ellingsen,25,Nov,1887,28,May,1887,False,condensed,0.9,"Banco-Memel-19,070 oak staves-M. J. Ellingsen"
22. p. 561-563 - Imports - May 28 1887 - Timber Trades Journal 1887_p002.txt,192,Petersburg,Cronstad,DUNDEE,"11,146 pcs. sawn fir, 47 lds. firewood-Wm. Thomson & Co.",Wm. Thomson & Co.,25,Nov,1887,28,May,1887,False,condensed,0.9,"Petersburg-Cronstad- 11,146 pcs. sawn fir, 47 lds. firewood-Wm. Thomson & Co."
22. p. 561-563 - Imports - May 28 1887 - Timber Trades Journal 1887_p002.txt,194,Nina,Gefle,MONTROSE,"30,837 pcs. sawn fir-R. Millar & Sons",R. Millar & Sons,25,Nov,1887,28,May,1887,False,condensed,1.0,"Nina Gefle-30,837 pcs. sawn fir-R. Millar & Sons"
22. p. 561-563 - Imports - May 28 1887 - Timber Trades Journal 1887_p002.txt,196,Johannes,Porsgrund,MONTROSE,"49 lds. staves, 14 lds. sawn fir-Stuart & Co.",Stuart & Co.,25,Nov,1887,28,May,1887,False,condensed,1.0,"Johannes-Porsgrund-49 lds. staves, 14 lds. sawn fir-Stuart & Co."
22. p. 561-563 - Imports - May 28 1887 - Timber Trades Journal 1887_p002.txt,197,Uppo,Sandefjord,MONTROSE,"1,292 pcs. sawn fir-Thomson",Thomson,25,Nov,1887,28,May,1887,False,condensed,1.0,"Uppo-Sandefjord-1,292 pcs. sawn fir-Thomson"
22. p. 561-563 - Imports - May 28 1887 - Timber Trades Journal 1887_p002.txt,198,Fremad,Skien,MONTROSE,"16,382 pcs. hewn fir-Thomson",Thomson,25,Nov,1887,28,May,1887,False,condensed,0.9,"Fremad-Skien-16,382 pcs. hewn fir-Thomson"
22. p. 561-563 - Imports - May 28 1887 - Timber Trades Journal 1887_p002.txt,200,Congress,Riga,TROON,"11,900 pcs sawn fir-Calder & Co.",Calder & Co.,25,Nov,1887,28,May,1887,True,condensed,1.0,"Congress (s)-Riga-11,900 pcs sawn fir-Calder & Co."
22. p. 561-563 - Imports - May 28 1887 - Timber Trades Journal 1887_p002.txt,202,Active,Risoer,WICK,"100,000 birch staves, 840 pcs. hewn birch-J. Sandison",J. Sandison,25,Nov,1887,28,May,1887,False,condensed,1.0,"Active-Risoer-100,000 birch staves, 840 pcs. hewn birch-J. Sandison"
22. p. 561-563 - Imports - May 28 1887 - Timber Trades Journal 1887_p002.txt,205,Christianborg,Gefle,FOREIGN,redwood-E. Lambrechts & Frère,E. Lambrechts & Frère,25,Nov,1887,28,May,1887,True,condensed,1.0,Christianborg (s)-Gefle-redwood-E. Lambrechts & Frère
22. p. 561-563 - Imports - May 28 1887 - Timber Trades Journal 1887_p002.txt,206,Lettonia,Windau,FOREIGN,redwood-Bex & Verbert,Bex & Verbert,25,Nov,1887,28,May,1887,False,condensed,1.0,Lettonia-Windau-redwood-Bex & Verbert
22. p. 561-563 - Imports - May 28 1887 - Timber Trades Journal 1887_p002.txt,207,Hansing,Hommelvik,FOREIGN,whitewood-X. Rensing,X. Rensing,25,Nov,1887,28,May,1887,True,condensed,1.0,Hansing (s)-Hommelvik-whitewood-X. Rensing
22. p. 561-563 - Imports - May 28 1887 - Timber Trades Journal 1887_p002.txt,208,Edda,Hommelvik,FOREIGN,whitewood-X. Rensing,X. Rensing,25,Nov,1887,28,May,1887,False,condensed,0.9,Edda-Hommelvik-whitewood-X. Rensing
22. p. 561-563 - Imports - May 28 1887 - Timber Trades Journal 1887_p002.txt,209,Frederiksborg,Riga,FOREIGN,"red and whitewood-X. Rensing, Fivé-Gomes & Louis Kintschots","X. Rensing, Fivé-Gomes & Louis Kintschots",25,Nov,1887,28,May,1887,True,condensed,0.9,"Frederiksborg (s)-Riga-red and whitewood-X. Rensing, Fivé-Gomes & Louis Kintschots"
22. p. 561-563 - Imports - May 28 1887 - Timber Trades Journal 1887_p002.txt,210,Renata,Gefle,FOREIGN,red and whitewood-Schul,Schul,25,Nov,1887,28,May,1887,True,condensed,0.9,Renata (s)-Gefle-red and whitewood-Schul
22. p. 561-563 - Imports - May 28 1887 - Timber Trades Journal 1887_p003.txt,3,Uppo,Sandefjord,FOREIGN,"1,292 pcs. sawn fir-Jas. D. Thomson",Jas. D. Thomson,25,Nov,1887,28,May,1887,False,condensed,0.9,"Uppo-Sandefjord-1,292 pcs. sawn fir-Jas. D. Thomson"
22. p. 561-563 - Imports - May 28 1887 - Timber Trades Journal 1887_p003.txt,4,Fremad,Skien,FOREIGN,"16,932 pcs. hewn fir-Love",Love,25,Nov,1887,28,May,1887,False,condensed,0.9,"Fremad-Skien-16,932 pcs. hewn fir-Love"
22. p. 561-563 - Imports - May 28 1887 - Timber Trades Journal 1887_p003.txt,6,Katharine,Riga,FOREIGN,"711 pcs. hewn fir, 1,611 pcs. sawn fir-Arbroath Saw-mill Co.",Arbroath Saw-mill Co.,25,Nov,1887,28,May,1887,False,condensed,0.9,"Katharine-Riga-711 pcs. hewn fir, 1,611 pcs. sawn fir-Arbroath Saw-mill Co."
22. p. 561-563 - Imports - May 28 1887 - Timber Trades Journal 1887_p003.txt,8,Helene,Fredrikshald,FOREIGN,"47,547 pit-props-Love & Stewart",props-Love & Stewart,25,Nov,1887,28,May,1887,False,condensed,0.9,"Helene-Fredrikshald-47,547 pit-props-Love & Stewart"
22. p. 561-563 - Imports - May 28 1887 - Timber Trades Journal 1887_p003.txt,10,Oskar,Fredrikstad,BORROWSTOUNNESS,"29,077 pit",,25,Nov,1887,28,May,1887,False,condensed,1.0,"Oskar-Fredrikstad-29,077 pit-props, 1,000 pcs. sawn fir-John Denholm"
22. p. 561-563 - Imports - May 28 1887 - Timber Trades Journal 1887_p003.txt,11,Carola,Fredrikshald,BORROWSTOUNNESS,"30,684 pit-props-Love",props-Love,18,Nov,1887,28,May,1887,False,condensed,1.0,"18 Carola-Fredrikshald-30,684 pit-props-Love"
22. p. 561-563 - Imports - May 28 1887 - Timber Trades Journal 1887_p003.txt,12,Ellida,Falkenberg,BORROWSTOUNNESS,"33,138 pit-props-Love",props-Love,18,Nov,1887,28,May,1887,False,condensed,1.0,"Ellida-Falkenberg-33,138 pit-props-Love"
22. p. 561-563 - Imports - May 28 1887 - Timber Trades Journal 1887_p003.txt,13,Dagmar,Drammen,BORROWSTOUNNESS,"14,989 pit-props-John Denholm & Co.",props-John Denholm & Co.,19,Nov,1887,28,May,1887,False,condensed,1.0,"19 Dagmar-Drammen-14,989 pit-props-John Denholm & Co."
22. p. 561-563 - Imports - May 28 1887 - Timber Trades Journal 1887_p003.txt,14,Amelie,Christiansand,BORROWSTOUNNESS,"5,668 pit-props-Love & Stewart",props-Love & Stewart,20,Nov,1887,28,May,1887,False,condensed,0.9,"20 Amelie-Christiansand-5,668 pit-props-Love & Stewart"
22. p. 561-563 - Imports - May 28 1887 - Timber Trades Journal 1887_p003.txt,15,Olga,Drammen,BORROWSTOUNNESS,"36,660 pit-props-Denholm",props-Denholm,20,Nov,1887,28,May,1887,False,condensed,0.9,"Olga-Drammen-36,660 pit-props-Denholm"
22. p. 561-563 - Imports - May 28 1887 - Timber Trades Journal 1887_p003.txt,16,Sylphiden,Krageroe,BORROWSTOUNNESS,"22,579 pit-props-John Denholm & Co.",props-John Denholm & Co.,21,Nov,1887,28,May,1887,False,condensed,0.9,"21 Sylphiden-Krageroe-22,579 pit-props-John Denholm & Co."
22. p. 561-563 - Imports - May 28 1887 - Timber Trades Journal 1887_p003.txt,18,Albert,Stettin,BORROWSTOUNNESS,"5 lds. hewn oak, 604 pcs. hewn fir, 11 lds. sawn noe.-P. Jennings",P. Jennings,21,Nov,1887,28,May,1887,False,condensed,0.9,"Albert-Stettin-5 lds. hewn oak, 604 pcs. hewn fir, 11 lds. sawn noe.-P. Jennings"
22. p. 561-563 - Imports - May 28 1887 - Timber Trades Journal 1887_p003.txt,20,Joseph,Pernoviken,DUNDEE,"27,092 pcs. sawn fir-Bell & Sime",Bell & Sime,21,Nov,1887,28,May,1887,False,condensed,0.9,"Joseph-Pernoviken-27,092 pcs. sawn fir-Bell & Sime"
22. p. 561-563 - Imports - May 28 1887 - Timber Trades Journal 1887_p003.txt,21,Amethyst,Riga,DUNDEE,"2,071 pcs. sawn fir-Fleming & Barry",Fleming & Barry,19,Nov,1887,28,May,1887,False,condensed,0.9,"19 Amethyst-Riga-2,071 pcs. sawn fir-Fleming & Barry"
22. p. 561-563 - Imports - May 28 1887 - Timber Trades Journal 1887_p003.txt,23,Anne,Carlshamn,DUNDEE,"140,000 staves-Wm. Macconnachie & Co.",Wm. Macconnachie & Co.,19,Nov,1887,28,May,1887,False,condensed,0.9,"Anne-Carlshamn-140,000 staves-Wm. Macconnachie & Co."
22. p. 561-563 - Imports - May 28 1887 - Timber Trades Journal 1887_p003.txt,25,Sanda,Gothenburg,DUNDEE,"51 bdls. birchwood, 3,600 staves-J. Kennedy",J. Kennedy,19,Nov,1887,28,May,1887,False,condensed,0.9,"Sanda-Gothenburg-51 bdls. birchwood, 3,600 staves-J. Kennedy"
22. p. 561-563 - Imports - May 28 1887 - Timber Trades Journal 1887_p003.txt,26,Grecian,Boston,DUNDEE,"598 pcs. lumber-Wright & Breakenridge 3,600 staves-J. Kennedy",Wright & Breakenridge,19,Nov,1887,28,May,1887,False,condensed,0.9,"Grecian-Boston-598 pcs. lumber-Wright & Breakenridge; 3,600 staves-J. Kennedy"
22. p. 561-563 - Imports - May 28 1887 - Timber Trades Journal 1887_p003.txt,27,Adria,Fiume,DUNDEE,"305 planks and 300 logs oak-Allison, Cousland, & Hamilton 77 logs and 85 planks oak-C. H. Robertson; 40 planks and 35 logs oak, 20 oak log ends-Brownlee & Co.","Allison, Cousland, & Hamilton",18,Nov,1887,28,May,1887,False,condensed,0.9,"18 Adria-Fiume-305 planks and 300 logs oak-Allison, Cousland, & Hamilton; 77 logs and 85 planks oak-C. H. Robertson; 40 planks and 35 logs oak, 20 oak log ends-Brownlee & Co."
22. p. 561-563 - Imports - May 28 1887 - Timber Trades Journal 1887_p003.txt,28,Cynthia,Montreal,DUNDEE,"10,137 deals and battens, 1,266 deals and ends-Allison & Cousland",Allison & Cousland,20,Nov,1887,28,May,1887,False,condensed,0.9,"20 Cynthia-Montreal-10,137 deals and battens, 1,266 deals and ends-Allison & Cousland"
22. p. 561-563 - Imports - May 28 1887 - Timber Trades Journal 1887_p003.txt,29,Ethiopia,New York,DUNDEE,"680 pcs. lumber-Govan & Co. 3,253 hhd. staves-Hattley Hay; 922 pcs. oak lumber-Brownlee & Co.; 652 pcs. oak lumber-J. Kennedy & Co.; 35 cs. wood, 100 ash planks-Order",Govan & Co.,20,Nov,1887,28,May,1887,False,condensed,0.9,"Ethiopia-New York-680 pcs. lumber-Govan & Co.; 3,253 hhd. staves-Hattley Hay; 922 pcs. oak lumber-Brownlee & Co.; 652 pcs. oak lumber-J. Kennedy & Co.; 35 cs. wood, 100 ash planks-Order"
22. p. 561-563 - Imports - May 28 1887 - Timber Trades Journal 1887_p003.txt,31,Stockesley,Memel,DUNDEE,"9,892 redwood sleeper blocks, 711 redwood sleepers-W. Christie & Co.",W. Christie & Co.,20,Nov,1887,28,May,1887,False,condensed,0.9,"Stockesley-Memel - 9,892 redwood sleeper blocks, 711 redwood sleepers-W. Christie & Co."
22. p. 561-563 - Imports - May 28 1887 - Timber Trades Journal 1887_p003.txt,32,Waldemar,Riga,DUNDEE,"686 pcs. timber, 2,003 pcs deals",,17,Nov,1887,28,May,1887,False,condensed,0.9,"17 Waldemar-Riga-686 pcs. timber, 2,003 pcs deals-Order"
22. p. 561-563 - Imports - May 28 1887 - Timber Trades Journal 1887_p003.txt,33,Marie Anna,Riga,DUNDEE,"6,150 pcs. deals and ends",,18,Nov,1887,28,May,1887,False,condensed,0.9,"18 Marie Anna-Riga-6,150 pcs. deals and ends-Order"
22. p. 561-563 - Imports - May 28 1887 - Timber Trades Journal 1887_p003.txt,34,Jernavik,Bjorneborg,DUNDEE,"5,733 pcs. deals and battens",,18,Nov,1887,28,May,1887,False,condensed,0.9,"Jernavik-Bjorneborg-5,733 pcs. deals and battens-Order"
22. p. 561-563 - Imports - May 28 1887 - Timber Trades Journal 1887_p003.txt,35,Caroline,Konigsberg,DUNDEE,"1,891 sleepers, 178 half-sleepers-Brownlee & Co.",sleepers-Brownlee & Co.,18,Nov,1887,28,May,1887,False,condensed,0.9,"Caroline-Konigsberg-1,891 sleepers, 178 half-sleepers-Brownlee & Co."
22. p. 561-563 - Imports - May 28 1887 - Timber Trades Journal 1887_p003.txt,36,Hother,Konigsberg,DUNDEE,"1,272 sleepers, 157 half-sleepers-Brownlee & Co.",sleepers-Brownlee & Co.,18,Nov,1887,28,May,1887,False,condensed,0.9,"Hother-Konigsberg-1,272 sleepers, 157 half-sleepers-Brownlee & Co."
22. p. 561-563 - Imports - May 28 1887 - Timber Trades Journal 1887_p003.txt,37,Fortuna,Riga,DUNDEE,"5,408 pcs. deals and ends",,19,Nov,1887,28,May,1887,False,condensed,0.9,"19 Fortuna-Riga-5,408 pcs. deals and ends-Order"
22. p. 561-563 - Imports - May 28 1887 - Timber Trades Journal 1887_p003.txt,38,Frey,Hommelvik,DUNDEE,"11,771 pcs. deals and battens-J. T. Salvesen & Co.",J. T. Salvesen & Co.,20,Nov,1887,28,May,1887,False,condensed,0.9,"20 Frey-Hommelvik-11,771 pcs. deals and battens-J. T. Salvesen & Co."
