source_file,line_number,ship_name,origin_port,destination_port,cargo,merchant,arrival_day,arrival_month,arrival_year,publication_day,publication_month,publication_year,is_steamship,format_type,confidence,raw_line
18990902p.257_p001.txt,200,Fancy,Bordeaux,BRISTOL,"1,439 lds. pitwood-Powley, Thomas & Co.","Powley, Thomas & Co.",22,Aug,1899,2,September,1899,False,condensed,0.9,"Fancy-Bordeaux-1,439 lds. pitwood-Powley, Thomas & Co."
18990902p.257_p001.txt,201,Cap,"St. Margaret's Bay, N.S",BRISTOL,"930 lds. deals, battens, &c-Williams, Thomas & Co.","Williams, Thomas & Co.",22,Aug,1899,2,September,1899,False,condensed,0.9,"Cap-St. Margaret's Bay, N.S-930 lds. deals, battens, &c-Williams, Thomas & Co."
18990902p.257_p001.txt,202,Duc Sorelle,Mobile,BRISTOL,"905 lds. firewood-Robinson, David & Co.","Robinson, David & Co.",24,Aug,1899,2,September,1899,False,condensed,0.9,"24 Duc Sorelle - Mobile - 905 lds. firewood-Robinson, David & Co."
18990902p.257_p001.txt,203,Lord Iveagh,Montreal,BRISTOL,"360 lds. sawn fir-John Bland & Co 328 lds. sawn firewood-Williams, Thomas & Co ; 600 lds. sawn pine-Watson's; 49 lds. sawn fir-Morgan & Lowrie ; 73 lds. sawn fir-Sankey & Herne; 135 lds. deals and boards-Robinson, David & Co ; 289 lds. sawn fir-Richard R. Dobell & Co. ; 330 lds. fir-Messrs. Ltd. ; 20 lds. sawn fir.",John Bland & Co,24,Aug,1899,2,September,1899,False,condensed,0.9,"Lord Iveagh-Montreal-360 lds. sawn fir-John Bland & Co ; 328 lds. sawn firewood-Williams, Thomas & Co ; 600 lds. sawn pine-Watson's; 49 lds. sawn fir-Morgan & Lowrie ; 73 lds. sawn fir-Sankey & Herne; 135 lds. deals and boards-Robinson, David & Co ; 289 lds. sawn fir-Richard R. Dobell & Co. ; 330 lds. fir-Messrs. Ltd. ; 20 lds. sawn fir."
18990902p.257_p001.txt,204,Adour,Bayonne,BRISTOL,"1,300 lds. French pitwood-A. Capelle.",A. Capelle.,24,Aug,1899,2,September,1899,False,condensed,0.9,"Adour-Bayonne-1,300 lds. French pitwood-A. Capelle."
18990902p.257_p001.txt,205,Everest,Bordeaux,BRISTOL,"1,800 lds. French pitwood-Watts Williams & Co.",Watts Williams & Co.,24,Aug,1899,2,September,1899,False,condensed,0.9,"Everest-Bordeaux-1,800 lds. French pitwood-Watts Williams & Co."
18990902p.257_p001.txt,206,Larpool,Panillac,BRISTOL,"1,400 lds. pitwood-Panillac Coal and Pitwood Co., Ltd.","Panillac Coal and Pitwood Co., Ltd.",24,Aug,1899,2,September,1899,False,condensed,0.9,"Larpool-Panillac-1,400 lds. pitwood-Panillac Coal and Pitwood Co., Ltd."
18990902p.257_p001.txt,207,Arnold,Gothenburg,BRISTOL,314 lds. hewn fir-Tellefsen & Co.,Tellefsen & Co.,24,Aug,1899,2,September,1899,False,condensed,0.9,Arnold-Gothenburg-314 lds. hewn fir-Tellefsen & Co.
18990902p.257_p001.txt,208,Betsy Garde,Grimstad,BRISTOL,353 lds. hewn fir-Tellefsen & Co.,Tellefsen & Co.,24,Aug,1899,2,September,1899,False,condensed,0.9,Betsy Garde-Grimstad-353 lds. hewn fir-Tellefsen & Co.
18990902p.257_p001.txt,209,Gunther,Kemi,BRISTOL,"2,200 lds. sawn fir-J. Bland.",J. Bland.,24,Aug,1899,2,September,1899,False,condensed,0.9,"Gunther-Kemi-2,200 lds. sawn fir-J. Bland."
18990902p.257_p001.txt,210,Talis,Kaska,BRISTOL,"600 lds pitprops-Bell, Harrison.","Bell, Harrison.",24,Aug,1899,2,September,1899,False,condensed,0.9,"Talis-Kaska-600 lds pitprops-Bell, Harrison."
18990902p.257_p001.txt,211,Rive de Gier,Bayonne,BRISTOL,"1,300 lds. pitwood-A. Capelle.",A. Capelle.,28,Aug,1899,2,September,1899,False,condensed,0.9,"28 Rive de Gier-Bayonne-1,300 lds. pitwood-A. Capelle."
18990902p.257_p001.txt,212,Fort Louis,Bordeaux,BRISTOL,"1,800 lds. pitwood-L. Gueret, Ltd.","L. Gueret, Ltd.",28,Aug,1899,2,September,1899,False,condensed,0.9,"Fort Louis-Bordeaux-1,800 lds. pitwood-L. Gueret, Ltd."
18990902p.257_p001.txt,213,Caroline Victoire,L'Orient,BRISTOL,100 lds. pitwood-Filleul.,Filleul.,28,Aug,1899,2,September,1899,False,condensed,0.9,Caroline Victoire-L'Orient-100 lds. pitwood-Filleul.
18990902p.257_p001.txt,214,Dodona,Sundswall,BRISTOL,"1,173 lds. pitwood-Bell, Harrison & Co.","Bell, Harrison & Co.",28,Aug,1899,2,September,1899,False,condensed,0.9,"Dodona-Sundswall-1,173 lds. pitwood-Bell, Harrison & Co."
18990902p.257_p001.txt,215,Helene,Bordeaux,BRISTOL,"1,500 lds. pitwood-T. P. Thomas & Co.",T. P. Thomas & Co.,28,Aug,1899,2,September,1899,False,condensed,0.9,"Helene-Bordeaux-1,500 lds. pitwood-T. P. Thomas & Co."
18990902p.257_p001.txt,216,Salem,St. Margaret's Bay,BRISTOL,"1,400 lds. fir-Watson's.",Watson's.,28,Aug,1899,2,September,1899,False,condensed,0.9,"Salem - St. Margaret's Bay-1,400 lds. fir-Watson's."
18990902p.257_p001.txt,217,Cæsar,Fredrikshamn,BRISTOL,"2,125 lds. pitwood-Bell, Harrison & Co.","Bell, Harrison & Co.",28,Aug,1899,2,September,1899,False,condensed,0.9,"Cæsar - Fredrikshamn - 2,125 lds. pitwood-Bell, Harrison & Co."
18990902p.257_p001.txt,218,Isabel,Panillac,BRISTOL,"1,400 pitwood-Pauillac Coal and Pitwood Co.",Pauillac Coal and Pitwood Co.,28,Aug,1899,2,September,1899,False,condensed,0.9,"Isabel-Panillac-1,400 pitwood-Pauillac Coal and Pitwood Co."
18990902p.257_p001.txt,219,Aquitaine,Bordeaux,BRISTOL,"1,700 lds. pitwood-L. Gueret, Ltd.","L. Gueret, Ltd.",28,Aug,1899,2,September,1899,False,condensed,0.9,"Aquitaine-Bordeaux-1,700 lds. pitwood - L. Gueret, Ltd."
18990902p.257_p001.txt,220,Newton,Uddevalla,BRISTOL,460 lds. pitwood and sleepers-O. Schroeter & Co.,O. Schroeter & Co.,28,Aug,1899,2,September,1899,False,condensed,0.9,Newton-Uddevalla - 460 lds. pitwood and sleepers-O. Schroeter & Co.
18990902p.257_p001.txt,221,Agostino Terrizant,Miramichi,BRISTOL,"1,793 lds. deals and ends-Robinson, David & Co.","Robinson, David & Co.",28,Aug,1899,2,September,1899,False,condensed,0.9,"Agostino Terrizant-Miramichi-1,793 lds. deals and ends-Robinson, David & Co."
18990902p.257_p001.txt,224,August,Archangel,BRISTOL,"582 lds. deals bat-tens, boards & ends-Charter, Jones & Sons.","tens, boards & ends-Charter, Jones & Sons.",24,Aug,1899,2,September,1899,False,standard_dash,0.9,"Aug. 24 August-Archangel-582 lds. deals bat-tens, boards & ends-Charter, Jones & Sons."
18990902p.257_p001.txt,227,Moody,Ornskoldsvik,BRISTOL,"181 lds. deals and battens, 78 lds. firewood-Brown & Son, Ltd.","Brown & Son, Ltd.",22,Aug,1899,2,September,1899,False,standard_dash,0.9,"Aug. 22 Moody-Ornskoldsvik-181 lds. deals and battens, 78 lds. firewood-Brown & Son, Ltd."
18990902p.257_p001.txt,228,Diamanten,Ornskoldsvik,BRISTOL,447 lds. sawn fir-Nicholl & Co.,Nicholl & Co.,23,Aug,1899,2,September,1899,False,condensed,0.9,23 Diamanten-Ornskoldsvik-447 lds. sawn fir-Nicholl & Co.
18990902p.257_p001.txt,229,Duna,Ornskoldsvik,BRISTOL,"165 lds. deals and battens, 61 lds. firewood-Brown & Son, Ltd.","Brown & Son, Ltd.",22,Aug,1899,2,September,1899,False,condensed,0.9,"Duna-Ornskoldsvik-165 lds. deals and battens, 61 lds. firewood-Brown & Son, Ltd."
18990902p.257_p001.txt,232,Vanadis,Wyburg,COWES,"466 lds. deals, battens, and boards, 18 lds. laths-A. Sharp & Co.",A. Sharp & Co.,22,Aug,1899,2,September,1899,False,standard_dash,1.0,"Aug. 22 Vanadis-Wyburg-466 lds. deals, battens, and boards, 18 lds. laths-A. Sharp & Co."
18990902p.257_p001.txt,235,Barfod,Hobart,DOVER,82 0 lds. logs pcs. and sleepers hardwood-S. Pearson & Son.,S. Pearson & Son.,22,Aug,1899,2,September,1899,False,standard_dash,1.0,Aug. 22 Barfod-Hobart-82 0 lds. logs pcs. and sleepers hardwood-S. Pearson & Son.
18990902p.257_p001.txt,236,Maraval,Pensacola,DOVER,"1 772 lds. pitch pine deals, etc-W. Crundall & Co.",W. Crundall & Co.,23,Aug,1899,2,September,1899,False,condensed,1.0,"23 Maraval-Pensacola-1 772 lds. pitch pine deals, etc-W. Crundall & Co."
18990902p.257_p001.txt,239,Amazone,Drammen,DOVER,333 lds. deals and boards-Timber Co. Ltd.,Timber Co. Ltd.,22,Aug,1899,2,September,1899,False,condensed,0.9,Amazone-Drammen-333 lds. deals and boards-Timber Co. Ltd.
18990902p.257_p001.txt,242,Sophia,Gefle,EXETER,462 lds. deals battens and boards-R. W. & F. C. Sharp.,R. W. & F. C. Sharp.,22,Aug,1899,2,September,1899,False,standard_dash,1.0,Aug. 22 Sophia-Gefle-462 lds. deals battens and boards-R. W. & F. C. Sharp.
18990902p.257_p001.txt,245,Jupiter,Pitea,EXETER,843 lds. sawn fir-G. C. Fox & Co.,G. C. Fox & Co.,24,Aug,1899,2,September,1899,False,standard_dash,1.0,Aug. 24 Jupiter-Pitea-843 lds. sawn fir-G. C. Fox & Co.
18990902p.257_p001.txt,248,Jannon,Riga,EXETER,"330 lds. lathwood, deals, and battens-Brimmells & Miller.",Brimmells & Miller.,28,Aug,1899,2,September,1899,False,standard_dash,0.9,"Aug. 28 Jannon-Riga-330 lds. lathwood, deals, and battens-Brimmells & Miller."
18990902p.257_p001.txt,251,Alagoma,Miramichi,FLEETWOOD,"2,090 lds deals scantlings, boards, and ends-Lightbound, Rigby, & Co.","Lightbound, Rigby, & Co.",25,Aug,1899,2,September,1899,False,standard_dash,1.0,"Aug. 25 Alagoma-Miramichi-2,090 lds deals scantlings, boards, and ends-Lightbound, Rigby, & Co."
18990902p.257_p001.txt,254,Thyra,Sundswall,FLEETWOOD,264 lds. sawn fir-F R. Bones.,F R. Bones.,22,Aug,1899,2,September,1899,False,standard_dash,1.0,Aug. 22 Thyra-Sundswall-264 lds. sawn fir-F R. Bones.
18990902p.257_p001.txt,255,Ellen,Lulea,FLEETWOOD,"278 lds. sawn fir deals, battens, and boards-Vidler & Sons, Ltd.","Vidler & Sons, Ltd.",22,Aug,1899,2,September,1899,False,condensed,0.9,"Ellen-Lulea-278 lds. sawn fir deals, battens, and boards-Vidler & Sons, Ltd."
18990902p.257_p001.txt,258,Lea,Lulea,FOWEY,293 lds. staves-N. Inch.,N. Inch.,22,Aug,1899,2,September,1899,False,standard_dash,1.0,Aug. 22 Lea-Lulea-293 lds. staves-N. Inch.
18990902p.257_p001.txt,261,Turret Cape,Galats,FOWEY,17 lds. dunnage boards-J. Romans.,J. Romans.,24,Aug,1899,2,September,1899,False,standard_dash,1.0,Aug. 24 Turret Cape-Galats-17 lds. dunnage boards-J. Romans.
18990902p.257_p001.txt,262,Tarragona,Uleaborg,FOWEY,"1,119 lds. deals-T Adams & Sons, Ltd. from Kemi-1,770 lds. deals, 260 lds firewood-T Adams & Sons, Ltd.","T Adams & Sons, Ltd.",24,Aug,1899,2,September,1899,False,condensed,0.9,"Tarragona-Uleaborg-1,119 lds. deals-T Adams & Sons, Ltd. ; from Kemi-1,770 lds. deals, 260 lds firewood-T Adams & Sons, Ltd."
18990902p.257_p001.txt,263,MISSING_FROM_OCR,Quebec,FOWEY,"202 lds. hewn fir, 404 lds. hewn oak, 31 lds. hewn birch, 1,181 lds. deals-Price, Walker, & Co.","Price, Walker, & Co.",24,Aug,1899,2,September,1899,False,condensed,0.9,"Quebec-202 lds. hewn fir, 404 lds. hewn oak, 31 lds. hewn birch, 1,181 lds. deals-Price, Walker, & Co."
18990902p.257_p002.txt,10,Northcote,Sundsvall,FOWEY,"1,245 lds. deals, battens and boards-J. Griggs.",J. Griggs.,24,Aug,1899,2,September,1899,False,condensed,0.9,"Northcote-Sundsvall-1,245 lds. deals, battens and boards-J. Griggs."
18990902p.257_p002.txt,11,Flora,Sandvik,FOWEY,"1,174 lds. deals-T. Adams & Sons, Ltd. from Sundsvall-497 stds. firewood-T. Adams & Sons, Ltd.","T. Adams & Sons, Ltd.",26,Aug,1899,2,September,1899,False,condensed,0.9,"26 Flora-Sandvik-1,174 lds. deals-T. Adams & Sons, Ltd.; from Sundsvall-497 stds. firewood-T. Adams & Sons, Ltd."
18990902p.257_p002.txt,12,Wastwater,"Hopewell Cape, N.B.",FOWEY,"3,450 stds. deals, boards, and ends-Nicks & Co.",Nicks & Co.,26,Aug,1899,2,September,1899,False,condensed,0.9,"Wastwater-Hopewell Cape, N.B.-3,450 stds. deals, boards, and ends-Nicks & Co."
18990902p.257_p002.txt,13,Alida,Gefle,FOWEY,9 lds. firewood-S. Morris.,S. Morris.,26,Aug,1899,2,September,1899,False,condensed,0.9,Alida-Gefle-9 lds. firewood-S. Morris.
18990902p.257_p002.txt,14,Norrona,Holmsund,FOWEY,"1,795 lds. deals, battens and ends-Ashbee Sons & Co.",Ashbee Sons & Co.,26,Aug,1899,2,September,1899,False,condensed,0.9,"Norrona-Holmsund-1,795 lds. deals, battens and ends-Ashbee Sons & Co."
18990902p.257_p002.txt,15,Dora,Quebec,FOWEY,"2,673 lds. deals-T. Adams & Sons.",T. Adams & Sons.,26,Aug,1899,2,September,1899,False,condensed,0.9,"Dora-Quebec-2,673 lds. deals-T. Adams & Sons."
18990902p.257_p002.txt,16,New,York,FOWEY,3 lds. boards and scantlings-R. Blick.,R. Blick.,26,Aug,1899,2,September,1899,False,condensed,0.9,New York-3 lds. boards and scantlings-R. Blick.
18990902p.257_p002.txt,19,Tydksland,Riga,GRIMSBY,"900 lds. fir deals, battens and boards, 110 lds. laths-Wilson, Ellis 60 lds. rickers-Hewson, Chapman & Co.; 47 lds. lathwood-Wintringham & Son.","Wilson, Ellis",22,Aug,1899,2,September,1899,True,standard_dash,0.9,"Aug. 22 Tydksland (s)-Riga-900 lds. fir deals, battens and boards, 110 lds. laths-Wilson, Ellis; 60 lds. rickers-Hewson, Chapman & Co.; 47 lds. lathwood-Wintringham & Son."
18990902p.257_p002.txt,20,Earl of Dumfries,Wyburg,GRIMSBY,"2,187 lds. sawn fir-G. A. Carr & Co.",G. A. Carr & Co.,22,Aug,1899,2,September,1899,False,condensed,0.9,"Earl of Dumfries-Wyburg-2,187 lds. sawn fir-G. A. Carr & Co."
18990902p.257_p002.txt,21,Duneric,Kovda,GRIMSBY,"2,554 lds. sawn fir-G. A. Carr & Co.",G. A. Carr & Co.,22,Aug,1899,2,September,1899,False,condensed,0.9,"Duneric-Kovda-2,554 lds. sawn fir-G. A. Carr & Co."
18990902p.257_p002.txt,22,Congal,Cronstadt,GRIMSBY,"1,755 lds. deals, battens and boards-J. W. Shepherd & Co.",J. W. Shepherd & Co.,22,Aug,1899,2,September,1899,False,condensed,0.9,"Congal-Cronstadt-1,755 lds. deals, battens and boards-J. W. Shepherd & Co."
18990902p.257_p002.txt,23,Elizabeth,Rafso,GRIMSBY,30 lds. firewood-Taylor.,Taylor.,22,Aug,1899,2,September,1899,False,condensed,0.9,Elizabeth-Rafso-30 lds. firewood-Taylor.
18990902p.257_p002.txt,24,Cameo,Gothenburg,GRIMSBY,"84 lds. hewn fir, 13 lds. laths-T. Wilson, Sons & Co. 25 lds. sleepers, etc.-20 lds props-Worms & Co.; 39 lds. laths-Hewson, Chapman & Co.; 25 lds. laths-Knott & Barker.","T. Wilson, Sons & Co.",25,Aug,1899,2,September,1899,True,condensed,0.9,"25 Cameo (s)-Gothenburg-84 lds. hewn fir, 13 lds. laths-T. Wilson, Sons & Co.; 25 lds. sleepers, etc.-20 lds props-Worms & Co.; 39 lds. laths-Hewson, Chapman & Co.; 25 lds. laths-Knott & Barker."
18990902p.257_p002.txt,25,Lido,Gothenburg,GRIMSBY,2 lds. spars-Samuel Ellis.,Samuel Ellis.,25,Aug,1899,2,September,1899,False,condensed,0.9,Lido-Gothenburg-2 lds. spars-Samuel Ellis.
18990902p.257_p002.txt,26,Baltzar von Platen,Hallsta,GRIMSBY,"934 lds. deals, battens, boards, etc, 21 lds. firewood-J. W. Shepherd & Co.",J. W. Shepherd & Co.,25,Aug,1899,2,September,1899,False,condensed,0.9,"Baltzar von Platen-Hallsta-934 lds. deals, battens, boards, etc, 21 lds. firewood-J. W. Shepherd & Co."
18990902p.257_p002.txt,27,Munin,Torrefors,GRIMSBY,"1,690 lds. deals, battens, boards-Wintringham & Son.",Wintringham & Son.,25,Aug,1899,2,September,1899,False,condensed,0.9,"Munin-Torrefors-1,690 lds. deals, battens, boards-Wintringham & Son."
18990902p.257_p002.txt,28,Inchmarlo,Riga,GRIMSBY,"1,429 lds. deals, battens, sleepers, 2,450 sleeper blocks-Bennetts & Co.",Bennetts & Co.,25,Aug,1899,2,September,1899,False,condensed,0.9,"Inchmarlo-Riga-1,429 lds. deals, battens, sleepers, 2,450 sleeper blocks-Bennetts & Co."
18990902p.257_p002.txt,29,St,Petersburg,GRIMSBY,"3,092 pcs. round wood",,25,Aug,1899,2,September,1899,False,condensed,0.9,"St Petersburg-3,092 pcs. round wood-1,821 props-North Eastern Ry. Co."
18990902p.257_p002.txt,30,MISSING_FROM_OCR,Gothenburg,GRIMSBY,"3,661 pcs. fencings 7,407 pit props-Roberts & Cooper; 3,582 pit props-George Horsley & Co.; 4,661 pit props-Pyman, Bell & Co.; 6,205 bdls. laths-Sanderson. Bros; 1,075 bdls. laths-T. W. Allen & Son; 1,814 bdls. laths-Horsley, Smith & Co.; 2,000 bdls. laths-Heaven & Kesterton; 1,000 bdls. laths-Joseph Partis; 1,000 bdls. laths-Pickard & Geary; 1,000 bdls laths-Laverack & Goddard, Ltd.",,25,Aug,1899,2,September,1899,False,condensed,0.9,"Gothenburg-3,661 pcs. fencings-36 pcs. squares-R. Wade, Sons & Co., Ltd.; 7,407 pit props-Roberts & Cooper; 3,582 pit props-George Horsley & Co.; 4,661 pit props-Pyman, Bell & Co.; 6,205 bdls. laths-Sanderson. Bros; 1,075 bdls. laths-T. W. Allen & Son; 1,814 bdls. laths-Horsley, Smith & Co.; 2,000 bdls. laths-Heaven & Kesterton; 1,000 bdls. laths-Joseph Partis; 1,000 bdls. laths-Pickard & Geary; 1,000 bdls laths-Laverack & Goddard, Ltd."
18990902p.257_p002.txt,34,New,York,GRIMSBY,"1,382 pcs.",,25,Aug,1899,2,September,1899,False,condensed,0.9,"New York-1,382 pcs.-182 bdls. oak-909 pcs.-191 bdls. lumber-Wilsons."
18990902p.257_p002.txt,35,Helena,Kalmar,GRIMSBY,"9,688 birch props-Jas. Bell & Co. 7,808 bdls. laths-Sanderson Bros.; 1,322 battens, &c.",Jas. Bell & Co.,25,Aug,1899,2,September,1899,False,condensed,0.9,"Helena-Kalmar-9,688 birch props-Jas. Bell & Co.; 7,808 bdls. laths-Sanderson Bros.; 1,322 battens, &c."
18990902p.257_p002.txt,36,Stora,Ramsfo,GRIMSBY,"2,250 lds. pit props-Pyman, Bell & Co.","Pyman, Bell & Co.",25,Aug,1899,2,September,1899,False,condensed,0.9,"Stora Ramsfo-2,250 lds. pit props-Pyman, Bell & Co."
18990902p.257_p002.txt,38,Dronningen,Dalhousie,GRIMSBY,"129,522 deals, battens, and ends-Broadbent & Gresham.",Broadbent & Gresham.,25,Aug,1899,2,September,1899,False,condensed,0.9,"Dronningen-Dalhousie-129,522 deals, battens, and ends-Broadbent & Gresham."
18990902p.257_p002.txt,39,Spener,Kragero,GRIMSBY,"4,011 pcs. partly square timber",,26,Aug,1899,2,September,1899,False,condensed,0.9,"26 Spener-Kragero-4,011 pcs. partly square timber-2,112 pit props-Pymans."
18990902p.257_p002.txt,40,Ariadne,Oscarshamn,GRIMSBY,"20,047 pit props-Pyman, Bell & Co.","Pyman, Bell & Co.",26,Aug,1899,2,September,1899,False,condensed,0.9,"Ariadne-Oscarshamn-20,047 pit props-Pyman, Bell & Co."
18990902p.257_p002.txt,42,Hugo,Kalmar,GRIMSBY,"8,596 birch props-Jas. Bell & Co. 8,115 bdls. laths-Sanderson Bros.; 849 deals, etc.",Jas. Bell & Co.,26,Aug,1899,2,September,1899,False,condensed,0.9,"Smith & Co. Hugo-Kalmar-8,596 birch props-Jas. Bell & Co.; 8,115 bdls. laths-Sanderson Bros.; 849 deals, etc."
18990902p.257_p002.txt,44,Nornen,Brevig,GRIMSBY,"3,433 pcs. timber, 524 pit props-Pyman, Bell & Co.","Pyman, Bell & Co.",26,Aug,1899,2,September,1899,False,condensed,0.9,"Nornen-Brevig-3,433 pcs. timber, 524 pit props-Pyman, Bell & Co."
18990902p.257_p002.txt,45,Ellen Maria,Bergqvara,GRIMSBY,"10,934 pit props-Pyman, Bell & Co.","Pyman, Bell & Co.",26,Aug,1899,2,September,1899,False,condensed,0.9,"Ellen Maria-Bergqvara-10,934 pit props-Pyman, Bell & Co."
18990902p.257_p002.txt,48,Sole,Agents,GRIMSBY,"GEO. A. PAYNE & CO., 16, St. Helen's Place, E.C.",,26,Aug,1899,2,September,1899,False,condensed,0.9,"Sole Agents-GEO. A. PAYNE & CO., 16, St. Helen's Place, E.C."
18990902p.257_p002.txt,51,Minerva,Risoer,GRIMSBY,"18,929 props-Pyman, Bell & Co.","Pyman, Bell & Co.",26,Aug,1899,2,September,1899,False,condensed,0.9,"Minerva-Risoer-18,929 props-Pyman, Bell & Co."
18990902p.257_p002.txt,52,MISSING_FROM_OCR,Riga,GRIMSBY,"35,411 deals, battens and boards, 10,655 deals-Pyman, Bell & Co.","Pyman, Bell & Co.",26,Aug,1899,2,September,1899,False,condensed,0.9,"Riga-35,411 deals, battens and boards, 10,655 deals-Pyman, Bell & Co."
18990902p.257_p002.txt,53,Koophandel,Wyburg,GRIMSBY,"108,700 props-Pyman, Bell & Co.","Pyman, Bell & Co.",26,Aug,1899,2,September,1899,False,condensed,0.9,"Koophandel-Wyburg-108,700 props-Pyman, Bell & Co."
18990902p.257_p002.txt,54,Polotynan,Carlskrona,GRIMSBY,props-Pearson & Co.,Pearson & Co.,26,Aug,1899,2,September,1899,False,condensed,0.9,Polotynan-Carlskrona-props-Pearson & Co.
18990902p.257_p002.txt,55,Skirven,Arendal,GRIMSBY,"props-Pyman, Bell & Co.","Pyman, Bell & Co.",26,Aug,1899,2,September,1899,False,condensed,0.9,"Skirven-Arendal-props-Pyman, Bell & Co."
18990902p.257_p002.txt,56,Ellen,Hernosand,GRIMSBY,props-Horsley & Co.,Horsley & Co.,26,Aug,1899,2,September,1899,False,condensed,0.9,Ellen-Hernosand-props-Horsley & Co.
18990902p.257_p002.txt,57,Martin Luther,Kalmar,GRIMSBY,Pearson & Co.,,26,Aug,1899,2,September,1899,False,condensed,0.9,Martin Luther-Kalmar-Pearson & Co.
18990902p.257_p002.txt,58,Bravo,Christianstad,GRIMSBY,props-Pearson & Co.,Pearson & Co.,26,Aug,1899,2,September,1899,False,condensed,0.9,Bravo-Christianstad-props-Pearson & Co.
18990902p.257_p002.txt,61,Kevin,Skelleftea,GRIMSBY,"720 lds. deals, battens and boards-Taylor & Butler.",Taylor & Butler.,25,Aug,1899,2,September,1899,False,standard_dash,0.9,"Aug. 25 St. Kevin-Skelleftea-720 lds. deals, battens and boards-Taylor & Butler."
18990902p.257_p002.txt,62,Commercial,Furuogrund,GRIMSBY,575 lds deals and battens-Taylor & Butler.,Taylor & Butler.,29,Aug,1899,2,September,1899,True,condensed,0.9,29 Commercial (s)-Furuogrund-575 lds deals and battens-Taylor & Butler.
18990902p.257_p002.txt,66,MISSING_FROM_OCR,Riga,GRIMSBY,"2,273 deals-Thornham, Reynoldson & Co. 6,910 boards-E. Maude & Sons; 7,323 boards - Holdsworth & Midgley, Ltd.; 2,161 battens-J. Partis; 511 battens-Hollis, Bros. & Co.; 16,670 ends-T. W. Allen & Son; 238 lds. firewood-H. Hatfield, Ltd.; 3,400 pcs. lathwood-Heaven & Kesterton; 9,104 deals-Wilsons; 81 lds. lathwood centres.","Thornham, Reynoldson & Co.",29,Aug,1899,2,September,1899,False,condensed,0.9,"Riga-2,273 deals-Thornham, Reynoldson & Co.; 6,910 boards-E. Maude & Sons; 7,323 boards - Holdsworth & Midgley, Ltd.; 2,161 battens-J. Partis; 511 battens-Hollis, Bros. & Co.; 16,670 ends-T. W. Allen & Son; 238 lds. firewood-H. Hatfield, Ltd.; 3,400 pcs. lathwood-Heaven & Kesterton; 9,104 deals-Wilsons; 81 lds. lathwood centres."
18990902p.257_p002.txt,67,MISSING_FROM_OCR,Fiume,GRIMSBY,"2,550 pcs. oak-Wilsons.",Wilsons.,23,Aug,1899,2,September,1899,False,condensed,0.9,"Fiume-2,550 pcs. oak-Wilsons."
18990902p.257_p002.txt,69,MISSING_FROM_OCR,Libau,GRIMSBY,"18,775 spokes-Moses Paradis 5,000 spokes-Bailey & Leetham, Ltd.; 1,920 pcs. birch and alder-Jas. Bell & Co.; 1,900 staves-North Eastern Ry. Co.; 4 pcs oak-Hull, Timber & Sawmill Co.",Moses Paradis,23,Aug,1899,2,September,1899,False,condensed,0.9,"Libau - 18,775 spokes-Moses Paradis; 5,000 spokes-Bailey & Leetham, Ltd.; 1,920 pcs. birch and alder-Jas. Bell & Co.; 1,900 staves-North Eastern Ry. Co.; 4 pcs oak-Hull, Timber & Sawmill Co."
18990902p.257_p002.txt,70,Fram,Nystad,GRIMSBY,"680 lds. deals, 31 lds. firewood-Hewson, Chapman & Co.","Hewson, Chapman & Co.",23,Aug,1899,2,September,1899,False,condensed,0.9,"Fram-Nystad-680 lds. deals, 31 lds. firewood-Hewson, Chapman & Co."
18990902p.257_p002.txt,72,Wilton,Nederkalix,GRIMSBY,"1,805 lds. deals, battens and boards, 475 slating laths-Hewson, Chapman & Co.","Hewson, Chapman & Co.",23,Aug,1899,2,September,1899,False,condensed,0.9,"Wilton-Nederkalix-1,805 lds. deals, battens and boards, 475 slating laths-Hewson, Chapman & Co."
18990902p.257_p002.txt,73,Volo,Danzig,GRIMSBY,"238 lds. sleeper blocks, 2,120 sleepers-Burt, Boulton & Co. 250 oak logs-S. Ellis; 313 lds. hewn fir-West & K. Viktoria-Danzig-20 lds. oak logs-Bennetts & Co.","Burt, Boulton & Co.",28,Aug,1899,2,September,1899,False,condensed,0.9,"28 Volo-Danzig-238 lds. sleeper blocks, 2,120 sleepers-Burt, Boulton & Co.; 250 oak logs-S. Ellis; 313 lds. hewn fir-West & K. Viktoria-Danzig-20 lds. oak logs-Bennetts & Co."
18990902p.257_p002.txt,73,Viktoria,Danzig,GRIMSBY,20 lds. oak logs-Bennetts & Co.,Bennetts & Co.,28,Aug,1899,2,September,1899,False,condensed,0.9,West & K. Viktoria-Danzig-20 lds. oak logs-Bennetts & Co.
18990902p.257_p002.txt,76,Neptun,Halmstadt,GRIMSBY,"26,667 props-Pedersen & Co.",Pedersen & Co.,28,Aug,1899,2,September,1899,False,condensed,0.9,"Neptun-Halmstadt-26,667 props-Pedersen & Co."
18990902p.257_p002.txt,77,Kurland,Windau,GRIMSBY,"13,026 sleepers-Wade & Son.",Wade & Son.,28,Aug,1899,2,September,1899,False,condensed,0.9,"Kurland-Windau-13,026 sleepers-Wade & Son."
